class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.258230209350586,-0.1185159757733345,-0.23695817589759827,0.5995542407035828,0.42874518036842346,-0.21100375056266785,0.166893869638443,0.25780728459358215,-0.13493148982524872,0.1066644936800003,0.22831764817237854,-0.05892900377511978
-0.6491737961769104,-0.4755507707595825,0.2217155396938324,0.32669517397880554,0.41575193405151367,0.19664642214775085,0.280905544757843,0.25115981698036194,-0.38862690329551697,0.4525327682495117,0.026300445199012756,0.026008374989032745
-0.7780409455299377,-0.41394317150115967,0.05512592941522598,0.836474597454071,0.42944639921188354,-0.12253431975841522,-1.2090173959732056,-0.7169031500816345,0.3002075254917145,0.32520467042922974,0.4309985935688019,-0.4749995470046997
-1.0421661138534546,-0.19609814882278442,-0.3860175311565399,0.1613069474697113,0.23712491989135742,-0.20866647362709045,0.222847580909729,0.523922860622406,-0.4202161729335785,0.3865853250026703,-0.09904094785451889,-0.11370528489351273
-0.9019095301628113,0.03429803252220154,-0.47162941098213196,0.6974356174468994,0.2300524115562439,-0.025886133313179016,0.2207147777080536,0.03034958988428116,-0.1376805305480957,0.6253798007965088,0.5780914425849915,-0.5830973386764526
-0.9091058373451233,-0.5233904123306274,-0.057271409779787064,0.7585112452507019,0.3569328784942627,0.07215555757284164,-0.15607091784477234,-0.3385486602783203,0.3951558768749237,1.2427741289138794,0.7902944684028625,-0.5083422064781189
-1.2206647396087646,-0.6739478707313538,0.3043610751628876,1.4111464023590088,0.4782249331474304,-0.027316443622112274,0.5671958327293396,0.08120409399271011,0.014173410832881927,0.7180742621421814,0.27845045924186707,0.021703891456127167
-1.508223295211792,-0.7002504467964172,-0.15358462929725647,0.16616839170455933,0.14048168063163757,0.050018079578876495,0.24710440635681152,0.02453494817018509,-0.1324140578508377,0.05680035799741745,0.2481076419353485,-0.0199592188000679
0.2581263482570648,0.0739593580365181,-0.06480348110198975,0.41228756308555603,0.1396145522594452,-0.015901967883110046,-0.9253766536712646,-0.5276480317115784,-0.006444521248340607,0.5432690382003784,0.269086092710495,-0.2829078137874603
-0.9680761098861694,-1.022776484489441,0.035001568496227264,0.9649980664253235,0.6671960949897766,0.03202636539936066,0.6273581385612488,-0.06770602613687515,-0.031967177987098694,0.547157347202301,0.3039122223854065,-0.06362692266702652
-0.2857740819454193,-0.42005211114883423,0.15065354108810425,0.7319820523262024,0.13524794578552246,0.021520957350730896,0.3466948866844177,0.19399386644363403,0.15139827132225037,0.8885412216186523,0.524189293384552,-0.25898483395576477
-1.5514084100723267,-0.7599188685417175,-0.0866410955786705,0.32826486229896545,0.17556339502334595,-0.05534686893224716,0.2638445496559143,0.6388794779777527,-0.09244710952043533,0.6396204233169556,0.6053333282470703,-0.5250610113143921
-0.25576871633529663,-0.08611125499010086,0.16332107782363892,1.2107402086257935,0.21830838918685913,-0.1366828978061676,-0.825756311416626,-0.5160382390022278,-0.061558790504932404,1.1044343709945679,0.8472662568092346,-0.31044167280197144
-0.8073399662971497,-0.788090705871582,0.20681270956993103,0.24623295664787292,0.10599084943532944,-0.039103224873542786,0.07639702409505844,0.3534221351146698,-0.2657475769519806,0.5636982321739197,0.2649680972099304,-0.10645496845245361
-0.9290315508842468,-0.2632475197315216,-0.32585740089416504,0.8547144532203674,0.48650649189949036,-0.09828412532806396,0.20319125056266785,0.18466031551361084,-0.18642503023147583,0.5647488832473755,0.41187167167663574,-0.09587834030389786
0.10321643203496933,0.6108535528182983,-0.4634610116481781,0.5058767795562744,0.1477963924407959,-0.2283749282360077,-0.008946768939495087,0.7444152235984802,-0.1770314872264862,0.7072924971580505,0.43926605582237244,-0.09154012054204941
-0.5989982485771179,-0.4682248830795288,-0.0719953402876854,0.3364136517047882,0.12696662545204163,-0.09316596388816833,-1.3384034633636475,-0.4269494414329529,0.287410169839859,0.21201851963996887,0.2227855920791626,-0.13255459070205688
-1.3913742303848267,0.31766343116760254,0.06691882759332657,0.4176422357559204,0.07958198338747025,-0.09034065902233124,0.5923798680305481,-0.17304429411888123,-0.16320765018463135,0.7422130107879639,0.5564462542533875,-0.15261387825012207
-0.2405218780040741,0.3137592375278473,0.29785779118537903,0.22275060415267944,0.08622580766677856,-0.0668444111943245,0.2928709089756012,0.2166646122932434,-0.26701620221138,0.5058748722076416,0.37137481570243835,-0.42758435010910034
-1.2558852434158325,0.29088321328163147,0.07429834455251694,1.1289911270141602,0.4620751738548279,0.05929761379957199,-0.4866907298564911,-0.4501340687274933,0.29329606890678406,0.929210364818573,0.3020389974117279,0.11658822745084763
-0.6602872610092163,-0.65924471616745,0.18740221858024597,1.2626627683639526,0.33443567156791687,-0.027399465441703796,0.33267438411712646,0.12524104118347168,-0.051687438040971756,0.3274771571159363,0.09676635265350342,-0.15543243288993835
0.006608135998249054,-0.3614802658557892,0.05274453014135361,0.2365226149559021,0.12205038964748383,-0.12790687382221222,-0.8144804835319519,-0.3259875178337097,0.1918371021747589,0.32507383823394775,0.03364851325750351,0.0678078904747963
0.18215560913085938,0.10458683222532272,-0.15592752397060394,0.19521105289459229,0.15776139497756958,-0.14990836381912231,-0.8852062821388245,-0.5822890400886536,-0.03206411749124527,0.4064123332500458,0.31916284561157227,-0.1650713086128235
-0.3968673646450043,-0.49435943365097046,0.005940094590187073,0.23186326026916504,-0.09400063008069992,0.012040987610816956,-0.5490580201148987,-0.762384831905365,0.22984957695007324,0.3942349851131439,0.1878703236579895,-0.18761110305786133
-0.819021999835968,-0.6969276070594788,0.14376160502433777,0.6479611992835999,-0.18885761499404907,-0.362689346075058,-0.49593743681907654,-0.8574100136756897,0.20307207107543945,-0.1309058666229248,0.04114244878292084,-0.22961735725402832
0.4574067294597626,-0.15641680359840393,-0.07076937705278397,0.9781610369682312,0.3559996783733368,0.019229412078857422,0.009099967777729034,0.751038134098053,-0.4793427288532257,0.3456307053565979,0.28239741921424866,0.09531816095113754
-1.772354245185852,-0.42993664741516113,-0.539557158946991,0.542862594127655,0.5746907591819763,0.03492262214422226,-0.022361382842063904,-0.16427966952323914,0.044007472693920135,0.6489102244377136,0.5432976484298706,0.02056487649679184
-2.5645503997802734,-0.42621028423309326,-0.8060877323150635,0.43564489483833313,0.09812827408313751,-0.20883625745773315,0.02931017428636551,-0.3930323123931885,0.1264737844467163,0.27504345774650574,0.10392427444458008,0.046892158687114716
-1.0298173427581787,-0.46945077180862427,-0.11364812403917313,0.676037609577179,-0.028331167995929718,0.04622461646795273,-0.15814247727394104,0.21299925446510315,0.14268198609352112,0.26259422302246094,0.4013347625732422,-0.05757460743188858
-1.03413987159729,-0.16658788919448853,0.1763499677181244,0.3725890517234802,0.05207567662000656,0.012831903994083405,0.2812713384628296,0.2574692666530609,-0.1918102502822876,0.44255873560905457,0.14582669734954834,0.13741669058799744
-1.7029308080673218,-0.5490335822105408,0.18367472290992737,0.9000470042228699,0.5776020884513855,-0.2683790326118469,0.045951854437589645,-0.396523118019104,0.24172061681747437,1.1237448453903198,0.3425499200820923,-0.0197480246424675
-1.141883373260498,-0.738759458065033,0.16312453150749207,1.2170910835266113,0.33396148681640625,0.0020970627665519714,-0.07778126001358032,0.3668056130409241,0.03425847738981247,0.5283741354942322,-0.07054057717323303,-0.17628586292266846
0.36359092593193054,0.10101953148841858,-0.08640347421169281,1.0239033699035645,0.13103801012039185,-0.35081008076667786,0.34408023953437805,0.22166767716407776,-0.15956571698188782,0.22465452551841736,0.30221179127693176,-0.03230889514088631
-2.0757055282592773,-0.8841542601585388,-0.049939025193452835,0.9123914837837219,0.13927888870239258,0.041915617883205414,0.05702153593301773,-0.17439252138137817,-0.10020776093006134,1.299658179283142,0.6623884439468384,-0.22979769110679626
-0.12353808432817459,-0.36626511812210083,-0.08030262589454651,0.38716921210289,0.03539954125881195,-0.39026549458503723,-0.11018738895654678,-0.2824357748031616,0.3736662268638611,0.5971333384513855,0.019278503954410553,0.10054820030927658
-0.5416212677955627,-0.15907064080238342,-0.33203303813934326,0.6065499186515808,0.30207687616348267,-0.17593395709991455,-0.8691545128822327,-0.7456007599830627,0.22273936867713928,0.8480122685432434,0.767591655254364,0.01925177127122879
-0.8215120434761047,-0.6135454177856445,0.23977228999137878,0.7506316900253296,0.37898385524749756,0.06500168889760971,-0.1840125322341919,0.4200723469257355,-0.5691091418266296,0.6176590323448181,0.00510743260383606,-0.19582611322402954
-0.3606076240539551,0.04944775253534317,0.14967039227485657,1.4465500116348267,0.6343033313751221,-0.06627904623746872,-0.5921546220779419,-0.5084565877914429,-0.03376409038901329,0.38624563813209534,0.017658792436122894,-0.05446985363960266
-0.4546900689601898,0.09609115868806839,-0.3006996512413025,0.3230513036251068,0.25280338525772095,-0.3347232937812805,0.1042662039399147,0.38100481033325195,-0.17931246757507324,0.8851766586303711,0.4601454436779022,-0.10429921746253967
-0.8842613101005554,-0.5087330937385559,0.2033885419368744,0.36382821202278137,0.1571645736694336,-0.02583138644695282,0.7589384913444519,-0.006693102419376373,-0.02418076992034912,0.3942437767982483,0.4251542091369629,-0.25703418254852295
-1.008293628692627,-0.19946953654289246,-0.05091641843318939,0.3662894070148468,0.21633273363113403,0.056416817009449005,-0.05015896260738373,0.4062022268772125,-0.6740309596061707,0.9719898700714111,0.6009307503700256,-0.16175970435142517
-0.9066706895828247,-0.6647100448608398,0.1710253655910492,0.755386233329773,0.34723255038261414,-0.027499713003635406,0.05290139093995094,0.5164982080459595,-0.20704706013202667,1.4249563217163086,0.25952380895614624,-0.35687190294265747
-0.7505983710289001,0.07260061055421829,-0.29994773864746094,1.2530122995376587,0.6304702162742615,-0.3574729263782501,-0.522742748260498,-0.7580987811088562,0.43978407979011536,0.5432195067405701,0.3450455069541931,-0.09946087747812271
0.000898437574505806,0.04025588184595108,-0.03190595656633377,0.3560025691986084,0.0899694487452507,-0.1979641318321228,-0.4020257294178009,-0.5436971783638,0.11487662047147751,0.40934309363365173,-0.051357291638851166,0.009448185563087463
-2.2104713916778564,-1.0693590641021729,-0.09042856842279434,0.9780815243721008,0.4527076780796051,-0.16074901819229126,0.09195094555616379,0.2820497751235962,-0.3058626353740692,0.35445988178253174,0.29588839411735535,-0.43627291917800903
-1.5443456172943115,-0.27362215518951416,-0.3020792007446289,0.7193769812583923,0.48398908972740173,-0.0987340658903122,0.3418806195259094,0.0955113023519516,-0.04837989807128906,0.511193573474884,0.6377848982810974,-0.34304580092430115
-1.3018434047698975,-0.23646420240402222,-0.1444719284772873,0.20225396752357483,0.18144455552101135,-0.054646268486976624,0.259412556886673,-0.045656584203243256,0.14494356513023376,0.3391571342945099,0.1738908588886261,-0.045508094131946564
-2.220409631729126,-1.1188185214996338,-0.02221294492483139,1.2754334211349487,0.5316325426101685,-0.011718414723873138,-0.0035195203963667154,-0.8034626841545105,0.2788620889186859,0.993181049823761,0.7594858407974243,-0.4840072691440582
-1.6073473691940308,-1.0722007751464844,-0.31091609597206116,0.6536372303962708,0.3369097113609314,-0.10486065596342087,0.2860560715198517,0.47259193658828735,-0.3685075342655182,0.7914679646492004,0.3100031018257141,-0.17414578795433044
-0.5261061191558838,-0.28578606247901917,-0.03927711769938469,0.2563503682613373,0.1773274540901184,0.052445776760578156,-0.05532536283135414,-0.351762980222702,0.045944832265377045,0.5190694332122803,0.17015030980110168,-0.03624681010842323
0.048841409385204315,-0.016129538416862488,0.07628405839204788,0.6210460662841797,0.5869789123535156,0.13086387515068054,0.5995109677314758,0.0864814892411232,0.029984503984451294,0.671169638633728,-0.0008638352155685425,-0.007349632680416107
-0.38953515887260437,-0.05748247355222702,0.1962294578552246,1.4185163974761963,0.5161042213439941,-0.04724708944559097,0.7202497124671936,-0.00027579814195632935,0.16067075729370117,0.716457188129425,0.5570967793464661,-0.2891089916229248
-1.6237174272537231,0.3295278251171112,0.09821747988462448,0.58935546875,0.19285151362419128,-0.06962554156780243,0.35883209109306335,0.11234010010957718,-0.08649308979511261,0.10492352396249771,0.2780090570449829,-0.1314583718776703
-0.36034610867500305,-0.9604484438896179,0.31226620078086853,1.107293725013733,0.33877089619636536,-0.17027243971824646,-0.4773047864437103,0.06474556028842926,-0.043996136635541916,0.6560773253440857,0.2438393533229828,-0.4611382484436035
0.18308839201927185,-0.030099593102931976,-0.10371507704257965,1.0123480558395386,0.46080756187438965,-0.0836404412984848,-0.33896389603614807,-0.2151479721069336,0.12170540541410446,0.2219110131263733,-0.04061120003461838,-0.0020019039511680603
-0.7093462347984314,-0.6494573950767517,0.13726478815078735,0.9401208758354187,0.16453135013580322,8.810311555862427e-05,0.12069820612668991,0.2420322299003601,-0.2157406359910965,0.06696147471666336,0.10617104172706604,-9.483844041824341e-05
0.4070063531398773,0.11834479123353958,0.036943964660167694,0.3247480094432831,0.02414541505277157,-0.029742274433374405,-0.8505569100379944,-1.2013256549835205,0.40318170189857483,0.6561220288276672,0.10535646975040436,0.005903579294681549
-0.03804938495159149,0.0406644307076931,0.18024340271949768,0.52496737241745,0.28907445073127747,-0.14389848709106445,0.49260690808296204,0.18813228607177734,-0.03556486964225769,0.9045990705490112,0.4528129994869232,-0.00922674685716629
-0.6011393666267395,-0.3952786326408386,0.01592990756034851,0.4452266991138458,0.39909571409225464,-0.4461739957332611,-1.2314002513885498,-0.7934175133705139,0.1984199583530426,0.6778352856636047,0.021786468103528023,-0.059437111020088196
-1.187411904335022,-0.8985637426376343,0.16805005073547363,1.3080095052719116,0.1739000380039215,-0.009838573634624481,-0.04428061842918396,0.3685539662837982,-0.1228853166103363,0.8317515254020691,0.2635972797870636,-0.018041007220745087
-2.168137550354004,-1.5146831274032593,-0.2263677418231964,0.23066112399101257,0.2735602557659149,-0.041684381663799286,-1.419191837310791,-0.9033491611480713,0.12789833545684814,-0.1553177833557129,0.2319510281085968,-0.3414801061153412
-1.426878571510315,-0.39687785506248474,0.2834472954273224,1.1734732389450073,0.7774242758750916,-0.021965228021144867,-0.4352715015411377,-0.4396338164806366,0.26967689394950867,0.5055677890777588,0.3387407958507538,-0.28920814394950867
-1.0266282558441162,-0.7740070223808289,0.04056396335363388,0.8223746418952942,0.43991750478744507,-0.09321355819702148,0.21725645661354065,-0.4551820755004883,0.03268534690141678,0.5137092471122742,0.07271841913461685,-0.21926501393318176
-0.6180867552757263,-1.048514485359192,0.33813491463661194,0.38584497570991516,0.3114131689071655,-0.2733980417251587,-0.10173358768224716,0.2808361351490021,-0.39326557517051697,0.17014184594154358,0.6028035879135132,-0.06356102973222733
-1.8374582529067993,-0.3002292513847351,-0.5043233633041382,0.15664803981781006,0.2503727376461029,-0.1534276306629181,-0.5550035238265991,-0.6102851629257202,-0.01330515742301941,0.4803589880466461,0.06575716286897659,-0.48885688185691833
-0.606784999370575,-0.6835342049598694,-0.18635420501232147,0.9877862930297852,0.3704774081707001,0.0018276646733283997,-0.147751122713089,-0.10517274588346481,0.1633976697921753,0.6528029441833496,0.3046475052833557,-0.07978788018226624
-0.25928279757499695,0.10992246121168137,-0.0011154115200042725,0.5152870416641235,0.6100735664367676,-0.4070461392402649,-0.6551911234855652,-1.186149001121521,0.255786657333374,0.5958320498466492,0.033129893243312836,-0.25871434807777405
-1.2731910943984985,-0.7092985510826111,0.04633674770593643,0.07538563013076782,-0.3140047788619995,0.260680228471756,-0.1149430200457573,-0.5737931132316589,0.444534033536911,0.6376039385795593,0.31399697065353394,-0.03138911351561546
-0.7161620259284973,-0.10049592703580856,-0.07274914532899857,0.39484694600105286,0.18972963094711304,-0.17863798141479492,-0.1744668185710907,-0.6524897813796997,0.3739010691642761,0.14850828051567078,-0.018150676041841507,0.03847070783376694
-1.0436328649520874,-0.6318517923355103,-0.1216411292552948,0.06333455443382263,-0.24051278829574585,-0.11102981865406036,0.0651271641254425,0.22868067026138306,-0.2216930091381073,0.7136488556861877,0.198459655046463,0.21702000498771667
-1.4687565565109253,-0.7394336462020874,-0.16861292719841003,0.4365992844104767,0.30079466104507446,-0.4745917022228241,-0.9338770508766174,-0.7764008045196533,0.20344236493110657,0.7850713729858398,0.10733381658792496,-0.008114822208881378
-0.7140633463859558,-0.5089924335479736,0.09569101780653,0.396646112203598,0.14860311150550842,-0.13896110653877258,-1.3071482181549072,-0.7861770987510681,0.3459695875644684,0.32616159319877625,0.2991274893283844,-0.06015865504741669
-2.319762706756592,-1.1382771730422974,-0.06440749764442444,0.46102532744407654,0.20601052045822144,-0.03631369769573212,0.010225940495729446,0.1911080777645111,-0.1900635063648224,0.9788855910301208,0.48112618923187256,-0.2899133861064911
-0.5768960118293762,-0.554090678691864,0.0851311907172203,0.3466934561729431,-0.25299233198165894,-0.05530281364917755,-0.31497976183891296,-0.6927679181098938,0.22867366671562195,0.5883190035820007,0.6992071270942688,-0.5961397290229797
-0.6741052269935608,-0.4291333556175232,0.12118550390005112,0.7242810130119324,0.4075024724006653,-0.08756557106971741,0.28403744101524353,-0.01500958576798439,-0.04027114436030388,0.36224815249443054,0.032652512192726135,-0.007950961589813232
-1.042089581489563,-0.6582385301589966,-0.020272977650165558,0.6423962712287903,0.38373202085494995,-0.22325405478477478,0.26326411962509155,0.6284013390541077,-0.15934133529663086,-0.013968035578727722,0.005121756345033646,-0.20079728960990906
-1.0407119989395142,-0.8456429839134216,-0.5989249348640442,0.1643354296684265,0.11540357768535614,-0.1355149745941162,0.6195181012153625,0.0608101561665535,0.1808510720729828,0.5215845108032227,0.08886920660734177,0.05890952795743942
-1.3099677562713623,-0.9298530220985413,-0.2799644470214844,0.2749081254005432,0.1699557602405548,-0.24122032523155212,0.07350756227970123,0.4766795039176941,-0.08713117241859436,0.7178638577461243,0.506738007068634,-0.3603401482105255
-1.3526667356491089,-0.23088499903678894,-0.37227657437324524,1.0753912925720215,0.7444198131561279,-0.13209182024002075,-0.2610921561717987,-0.20698407292366028,0.25132495164871216,0.34149256348609924,0.11496372520923615,-0.04572712257504463
-1.6183934211730957,-0.9447538256645203,-0.04541614279150963,0.7053762078285217,0.09732938557863235,-0.11093581467866898,-0.9299600124359131,-0.707475483417511,0.2168695628643036,0.1786825954914093,-0.17607837915420532,-0.03499720245599747
-1.767773985862732,-1.2737938165664673,-0.15783041715621948,0.823091447353363,-0.10611597448587418,0.24632087349891663,0.31790217757225037,0.11945687979459763,0.03795429319143295,1.0818204879760742,0.5680221319198608,-0.21814817190170288
-0.910328209400177,-0.7264189124107361,0.30417588353157043,1.4074960947036743,0.21771976351737976,0.055709294974803925,0.3344373106956482,-0.04326804727315903,-0.1410658359527588,0.7412517070770264,0.6360410451889038,-0.23095005750656128
-1.8689860105514526,-1.1757432222366333,-0.17206904292106628,1.0357400178909302,0.5872375965118408,-0.2551843523979187,0.1887834072113037,0.02236255258321762,-0.2939116656780243,0.27058807015419006,0.612876832485199,-0.33727386593818665
-0.8423849940299988,-0.2266007661819458,-0.11149922758340836,0.7278649210929871,0.29253003001213074,-0.24380528926849365,-0.3019672930240631,-0.4534515142440796,0.058753930032253265,1.2834019660949707,0.5135961771011353,-0.13671095669269562
-2.4247379302978516,-0.9876572489738464,-0.08349248766899109,0.8893691897392273,-0.16870296001434326,-0.3881221413612366,0.11538899689912796,-0.08576484769582748,0.21745285391807556,0.9249429702758789,0.3396953046321869,0.19525811076164246
-0.5365836024284363,-0.09350701421499252,-0.1764991581439972,0.49442437291145325,-0.20528244972229004,0.23146378993988037,-0.10913611948490143,0.10725449025630951,-0.10577089339494705,0.36917728185653687,0.10271938890218735,-0.034395474940538406
-0.7242193222045898,-0.7980194687843323,0.11843221634626389,0.06675157696008682,0.2510490119457245,-0.09541071951389313,0.07810668647289276,-0.08416160196065903,0.22625088691711426,0.480970174074173,0.03591100871562958,-0.014386065304279327
0.09805207699537277,-0.18115803599357605,-0.27378636598587036,0.44289430975914,0.3065910339355469,-0.050829023122787476,-0.2566092908382416,0.17010369896888733,0.482456237077713,0.5930745601654053,-0.09886730462312698,0.001339554786682129
-0.940153181552887,-0.8042216897010803,0.1781408190727234,1.052145004272461,0.4497349262237549,-0.1630561500787735,0.020297430455684662,0.7842251062393188,-0.24479523301124573,0.8934406638145447,0.11244363337755203,-0.03757333755493164
-2.380451202392578,-0.3057715892791748,-0.48902037739753723,0.6339250206947327,0.15838924050331116,-0.03245776146650314,0.12687364220619202,0.016476556658744812,-0.11426003277301788,0.11809631437063217,0.1873752474784851,-0.05376311391592026
-1.3953605890274048,-0.5570007562637329,-0.8624368906021118,0.8739896416664124,0.6490106582641602,-0.5871410965919495,0.03537431359291077,0.17738056182861328,0.2779830992221832,0.6425020098686218,0.13827109336853027,0.06546241790056229
-0.1793009340763092,0.26496177911758423,0.118787981569767,0.6618171334266663,0.16830125451087952,0.027508802711963654,0.4533177316188812,0.060387857258319855,0.07734184712171555,0.5671950578689575,0.29943233728408813,-0.4341237246990204
-0.5546039342880249,-0.07939378172159195,-0.1560855209827423,0.13308095932006836,0.03196335583925247,-0.09747746586799622,0.03590644896030426,-0.13900551199913025,0.4577367603778839,0.8423328995704651,0.42292410135269165,-0.17980115115642548
-2.3746337890625,-0.12239579111337662,-0.6006934642791748,0.6794863343238831,0.20591622591018677,0.13789936900138855,-0.09418166428804398,-0.16308531165122986,0.051351942121982574,0.47549620270729065,0.49459391832351685,-0.3019183278083801
-0.8180564045906067,-0.7532210946083069,-0.05038312450051308,0.4354863166809082,0.14496003091335297,-0.10175349563360214,0.2757522165775299,0.548896849155426,-0.2478281557559967,1.4719196557998657,0.9367945790290833,-0.37102633714675903
-0.8770808577537537,-0.6075652241706848,0.18143603205680847,0.2558940351009369,0.14463913440704346,-0.14623764157295227,0.4970687925815582,0.09882784634828568,-0.0021389052271842957,0.513450562953949,-0.23077687621116638,-0.10882998257875443
-0.5283824801445007,-0.7897734642028809,0.3983014225959778,0.35414355993270874,0.058469727635383606,0.019794248044490814,-0.3674938380718231,-0.4980587363243103,0.04443644732236862,0.36191171407699585,0.13778755068778992,-0.024976447224617004
-0.45563629269599915,-0.18631672859191895,-0.2714426815509796,1.1753733158111572,0.4698859453201294,0.11155960708856583,0.3019510805606842,0.14951634407043457,-0.3081633448600769,0.97421795129776,0.7452523112297058,-0.5043256282806396
-0.5418409705162048,-0.5316796898841858,0.2935798466205597,1.1870545148849487,0.7659844756126404,-0.3749956786632538,0.18187576532363892,0.22494083642959595,-0.1597188264131546,0.35674554109573364,0.08607198297977448,0.07277228683233261
-1.7054448127746582,-0.2144269347190857,0.0561705157160759,0.16658738255500793,0.4267822802066803,-0.05450672283768654,-0.15447941422462463,0.12987567484378815,0.5349550247192383,0.3262850344181061,0.18684989213943481,0.07110152393579483
-1.8562008142471313,-1.250665307044983,-0.26959139108657837,0.18163526058197021,-0.000981982797384262,-0.08302350342273712,0.5023425221443176,0.1529710590839386,0.07221152633428574,0.2700723111629486,0.3501844108104706,-0.21380344033241272
-0.897542417049408,-0.6290639042854309,-0.024840109050273895,0.6671157479286194,0.22228440642356873,-0.12281851470470428,0.3387630879878998,0.04424402117729187,-0.3098680078983307,1.0434309244155884,0.6747871041297913,-0.512660562992096
0.27927303314208984,0.454723060131073,-0.0687674880027771,0.2953898310661316,-0.1105659231543541,0.13271170854568481,-1.4696370363235474,-0.801421046257019,-0.07500703632831573,0.5670874714851379,0.489263653755188,0.21338260173797607
