class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.14035248756408691,-0.6382407546043396,0.26752400398254395,-0.02395486831665039,-0.1255011260509491,0.41486796736717224,0.1524239480495453,-0.0711287260055542,-0.035876430571079254,-0.21284937858581543,0.1517755389213562,-0.16608332097530365
0.4252032935619354,-0.022654637694358826,0.22795891761779785,-0.026754271239042282,0.26761099696159363,0.40924331545829773,-0.029552243649959564,-0.6398451924324036,-0.144719198346138,-0.1646779179573059,0.28988444805145264,-0.11731498688459396
0.0026246830821037292,-0.30935138463974,-0.2358349859714508,-0.035044796764850616,0.04572223871946335,-0.018575675785541534,0.07806041836738586,0.06783587485551834,-0.0869755893945694,0.07791472971439362,0.16541698575019836,0.19251802563667297
0.13795846700668335,-0.01947968453168869,-0.005013778805732727,-0.09910033643245697,-0.010493583977222443,0.1966451108455658,-0.12221482396125793,0.03791964054107666,-0.09135047346353531,0.48593461513519287,-0.24605420231819153,0.06365152448415756
-0.019262731075286865,-0.28533613681793213,0.08859049528837204,-0.002552524209022522,0.10072261095046997,0.007262721657752991,-0.0524442121386528,-0.27870896458625793,-0.030655723065137863,-0.23524504899978638,0.021037131547927856,0.06484579294919968
0.21992358565330505,-0.2705402374267578,-0.19110122323036194,-0.06413152068853378,-0.0052618607878685,0.18599897623062134,0.45935437083244324,-0.3062867522239685,0.11495745927095413,0.0742097869515419,0.01564161479473114,-0.21158722043037415
0.12866249680519104,-0.1561986207962036,-0.025475502014160156,0.005761094391345978,-0.09894146770238876,0.04468800872564316,-0.0009609535336494446,-0.46479088068008423,0.311800479888916,-0.00995488278567791,0.01717071235179901,0.06738420575857162
-0.16081738471984863,-0.032354936003685,-0.19821032881736755,0.1362956464290619,-0.1032116636633873,0.056422509253025055,-0.066024050116539,0.0821850597858429,-0.09111831337213516,-0.3332948088645935,-0.17226415872573853,-0.4791674315929413
0.11567822843790054,0.0756005197763443,-0.30274733901023865,-0.21813878417015076,-0.01058642566204071,0.2902572453022003,-0.15433654189109802,-0.11402340978384018,0.05186162143945694,0.07279501110315323,0.045121267437934875,0.010559514164924622
0.1239471510052681,-0.13488847017288208,-0.07887651771306992,0.054944828152656555,0.07282125949859619,-0.05365384742617607,0.22871646285057068,-0.056376516819000244,0.07091271132230759,-0.08657975494861603,-0.053732454776763916,0.25263577699661255
0.1066141426563263,-0.4952899217605591,0.3606050908565521,0.2234228551387787,0.3665980100631714,-0.3747120797634125,-0.022148221731185913,-0.011281255632638931,0.06203041225671768,-0.27796608209609985,0.2824864089488983,-0.291908860206604
0.2875964343547821,-0.2124500572681427,-0.21045175194740295,-0.0892518162727356,0.09392991662025452,-0.13964858651161194,-0.0007514879107475281,-0.6559455990791321,0.304453045129776,-0.06652183830738068,-0.1971430778503418,-0.6017366051673889
0.48504164814949036,-0.15865707397460938,0.08384490758180618,-0.06572683900594711,0.02321118302643299,0.08643593639135361,0.25284144282341003,-0.06683158129453659,-0.014766745269298553,0.022666282951831818,0.04775334149599075,-0.08333916962146759
0.1925133466720581,0.005789253860712051,-0.07348693907260895,-0.06577562540769577,-0.1147036924958229,-0.4148598611354828,0.017613306641578674,-0.12153970450162888,0.05425999313592911,-0.13480982184410095,-0.07232268154621124,0.05346059054136276
-0.04076185077428818,-0.44678229093551636,0.37758925557136536,-0.17586565017700195,-0.414179265499115,-0.05695132538676262,0.04960057511925697,-0.022945433855056763,0.06772663444280624,-0.25723797082901,0.05327913910150528,0.03623159974813461
0.3479641079902649,0.006725236773490906,-0.23326432704925537,-0.07198929041624069,-0.12018684297800064,-0.13066843152046204,0.25505658984184265,-0.1670941710472107,-0.027851223945617676,-0.3745345175266266,-0.19671642780303955,0.26735350489616394
-0.1357307732105255,0.05090414732694626,-0.021463386714458466,0.31285032629966736,-0.24997085332870483,-0.08649464696645737,0.14617356657981873,0.01950260065495968,-0.2623502016067505,-0.15214130282402039,0.07337475568056107,-0.17433473467826843
0.0243724063038826,-0.394161194562912,-0.12346535176038742,0.0857904776930809,-0.09616198390722275,-0.14779557287693024,-0.02760397642850876,0.06744719296693802,-0.544208288192749,-0.026630107313394547,-0.03585779666900635,0.1811295449733734
0.048574432730674744,-0.019756130874156952,-0.014911048114299774,-0.05237843841314316,-0.11893139034509659,-0.1461963653564453,-0.00918494164943695,-0.2381899654865265,-0.11807341873645782,-0.034066811203956604,0.10175089538097382,-0.1175132542848587
-0.06363441050052643,0.13987146317958832,0.0717175230383873,0.046231046319007874,0.0934629961848259,0.07630645483732224,-0.03848648816347122,0.17114129662513733,-0.1737087368965149,0.4187338054180145,-0.3135329484939575,0.08337683230638504
-0.33922645449638367,-0.25757676362991333,0.11529939621686935,-0.005863224156200886,-0.1485367715358734,0.03147575259208679,0.0807681456208229,-0.16327226161956787,0.13039395213127136,0.04639203101396561,-0.125119149684906,-0.041660208255052567
-0.20874491333961487,0.059348322451114655,-0.5359434485435486,0.03953483700752258,0.19290116429328918,-0.02784048020839691,0.01591825857758522,0.0764734148979187,-0.08077850192785263,0.06400600075721741,0.07058680802583694,0.03460324555635452
0.27958643436431885,-0.12668853998184204,-0.17153683304786682,0.19169768691062927,0.2739310562610626,-0.26555919647216797,0.1011354848742485,-0.30621129274368286,-0.17105385661125183,-0.2930620312690735,-0.24479368329048157,0.10290896147489548
0.08722735196352005,-0.2794245481491089,0.057391323149204254,-0.27940210700035095,0.43119800090789795,0.28176116943359375,0.09244493395090103,-0.3808950185775757,0.2591380178928375,-0.35133978724479675,-0.22940728068351746,-0.8308756351470947
-0.19284573197364807,0.14702315628528595,-0.07919184118509293,-0.19386473298072815,0.398449569940567,0.2498834729194641,0.24807539582252502,0.16054345667362213,-0.05603524297475815,-0.04662882909178734,0.05659694969654083,-0.009858578443527222
-0.0015979185700416565,0.18487870693206787,-0.5119970440864563,-0.030952297151088715,-0.024728916585445404,-0.016968168318271637,0.1857679784297943,-0.2045179307460785,-0.05805590748786926,-0.01299174316227436,-0.20477497577667236,0.02095106989145279
0.21664810180664062,0.24542191624641418,-0.25817957520484924,0.0005259141325950623,0.0495186373591423,0.019423656165599823,0.02998599410057068,0.04153703525662422,-0.011059217154979706,-0.5114542841911316,0.6052463054656982,-0.05267884582281113
0.07360503822565079,-0.4088900685310364,0.257413387298584,0.18113622069358826,-0.12073483318090439,0.44655993580818176,0.027327217161655426,-0.23229488730430603,-0.053325194865465164,-0.012560341507196426,-0.2870621383190155,0.09193474799394608
0.4846896231174469,-0.292477548122406,0.1853640377521515,-0.1060415506362915,0.05160555988550186,-0.14877599477767944,-0.25390711426734924,0.18212643265724182,-0.23110899329185486,-0.20677238702774048,0.4017800986766815,0.08135306090116501
-0.08597632497549057,0.07482818514108658,-0.5200508832931519,0.02634270489215851,0.10791346430778503,-0.08612184971570969,-0.07753730565309525,-0.5628681182861328,-0.06869611144065857,0.10686133056879044,-0.0028434842824935913,-0.04838966205716133
-0.051479049026966095,-0.7392074465751648,-0.3149747848510742,-0.10751882940530777,0.039028100669384,-0.16993674635887146,0.02228725142776966,0.003225676715373993,0.11482878774404526,-0.00782759115099907,0.008687112480401993,-0.000586196780204773
-0.5045609474182129,0.2395920753479004,-0.5194469094276428,-0.1075836569070816,0.07174572348594666,0.1374536156654358,0.05623992532491684,-0.3596303164958954,0.17735978960990906,-0.40556907653808594,0.5492357611656189,-0.02455601841211319
0.10542936623096466,-0.3370402753353119,-0.12759935855865479,0.04581929370760918,0.0503174290060997,0.043824948370456696,0.012477681040763855,-0.4221060574054718,0.2799365520477295,0.1426369547843933,0.1142023429274559,-0.11372455209493637
0.13221395015716553,0.07206576317548752,-0.3571411669254303,-0.06090283393859863,-0.17453894019126892,-0.5345990061759949,0.403549462556839,-0.3129987120628357,0.06782229989767075,0.42906734347343445,-0.31418368220329285,0.03704685717821121
0.2505115866661072,-0.22519341111183167,0.04216771572828293,0.04373270645737648,0.03879530355334282,-0.0011973902583122253,-0.00335138663649559,0.0724928230047226,-0.028637856245040894,-0.429194837808609,-0.07846525311470032,0.020328514277935028
-0.1836772859096527,-0.08907926827669144,-0.09119763970375061,-0.1087605282664299,0.011074770241975784,0.01595616340637207,-0.02938949503004551,0.1364201009273529,-0.34958699345588684,0.15023523569107056,-0.08928393572568893,-0.14239679276943207
0.041139427572488785,0.11865367740392685,-0.2731621563434601,-0.01838051527738571,0.08623939007520676,-0.05948179215192795,0.20108118653297424,0.22090601921081543,-0.1678086817264557,0.007015340030193329,-0.11642848700284958,0.22820138931274414
0.08553895354270935,0.10285548120737076,-0.17176133394241333,0.08372229337692261,-0.3222951591014862,-0.013478584587574005,-0.37186399102211,-0.387714684009552,0.09342782944440842,-0.3526698648929596,0.5697497129440308,-0.010175026953220367
0.18806546926498413,-0.1339375078678131,-0.11156272143125534,0.063973568379879,0.05522165447473526,-0.2096584588289261,0.24760618805885315,-0.18785062432289124,-0.1149192824959755,-0.09807312488555908,0.15131515264511108,0.06851766258478165
-0.37126925587654114,0.18179363012313843,-0.21228978037834167,0.004560332745313644,-0.053931303322315216,-0.06498529762029648,-0.04561242461204529,0.011096354573965073,0.1434287428855896,-0.059751227498054504,-0.010945901274681091,-0.03131198137998581
-0.04891850799322128,0.0834202840924263,-0.3186268210411072,0.10802868753671646,0.14095661044120789,-0.04160017892718315,0.09500733762979507,0.003569461405277252,-0.09747543185949326,0.03243328630924225,0.015258416533470154,0.030817434191703796
-0.4603857696056366,-0.05202881991863251,0.15579673647880554,-0.1334751546382904,0.005963899195194244,-0.3120376467704773,0.23332569003105164,-0.13964813947677612,-0.08676797896623611,0.06775353848934174,-0.2046540081501007,0.25041434168815613
0.1347082257270813,0.0018244870007038116,0.013033673167228699,0.029305214062333107,-0.021124333143234253,-0.26949620246887207,-0.03476439416408539,-0.0006805919110774994,-0.033022016286849976,-0.07137464731931686,-0.36430254578590393,0.11430304497480392
-0.13422822952270508,-0.22214621305465698,-0.7390415668487549,0.10933401435613632,-0.11471503227949142,-0.028925221413373947,0.027004800736904144,0.07005438953638077,-0.1563073694705963,0.1395317018032074,0.04880824685096741,-0.15914446115493774
0.12498410791158676,0.0034599080681800842,-0.2371326982975006,-0.08820856362581253,-0.10273807495832443,-0.1899939775466919,0.1470375955104828,-0.00659426674246788,0.15594366192817688,-0.20223531126976013,0.07746124267578125,-0.2619844973087311
0.11880768835544586,-0.04687771946191788,-0.05672178417444229,-0.28890252113342285,0.3677777051925659,-0.1313152015209198,-0.017346367239952087,0.26980558037757874,-0.10392963141202927,-0.08838343620300293,-0.2826642096042633,0.021112993359565735
0.03168318048119545,0.10323493182659149,-0.27972015738487244,0.040692854672670364,-0.006425872445106506,0.44133904576301575,-0.12097945064306259,0.16971170902252197,-0.3673305809497833,-0.05078541487455368,-0.10354072600603104,-0.1248922049999237
0.20126324892044067,-0.1400238573551178,-0.024179652333259583,-0.33515647053718567,0.2483363151550293,-0.140695720911026,0.4740971028804779,-0.3270227909088135,0.11369418352842331,0.5218743085861206,-0.5044410824775696,0.0646275207400322
-0.07347618043422699,0.04180572181940079,0.14583006501197815,-0.13593804836273193,0.15735331177711487,-0.2795485258102417,0.04167266935110092,0.1934744119644165,-0.3418104946613312,-0.040131352841854095,-0.011774789541959763,-0.03802862763404846
0.07211325317621231,0.1228141039609909,-0.1635196954011917,0.028928354382514954,-0.027647532522678375,-0.03034307062625885,0.006636878475546837,0.0026336386799812317,-0.025072745978832245,-0.32363948225975037,-0.0016879215836524963,-0.34638914465904236
0.07686736434698105,0.01878312975168228,-0.24288266897201538,0.4011063873767853,-0.11854483932256699,-0.22787511348724365,0.3194454610347748,-0.2488967478275299,-0.05488508194684982,-0.9004238247871399,0.5110804438591003,-0.4853048026561737
-0.22711390256881714,0.21188566088676453,-0.39797210693359375,-0.10432601720094681,-0.0633646622300148,-0.2290809154510498,0.07272316515445709,0.012467827647924423,-0.17994610965251923,0.00981367751955986,0.263831228017807,-0.050329964607954025
-0.024927355349063873,-0.44695669412612915,-0.12228896468877792,-0.09990022331476212,-0.03445417433977127,0.05320141464471817,0.11737696081399918,-0.08631183952093124,0.11046915501356125,-0.2776634097099304,-0.07916393131017685,-0.38660991191864014
-0.08762158453464508,0.22210559248924255,-0.3014099597930908,0.1736392378807068,-0.3295027017593384,0.4329186975955963,0.0683080181479454,0.03378929942846298,-0.2867950201034546,-0.06661006063222885,-0.1284962296485901,0.012532293796539307
0.0055356696248054504,-0.20418289303779602,-0.26985350251197815,0.15824392437934875,0.07312378287315369,0.055867768824100494,0.022241629660129547,-0.2654957175254822,0.2264750897884369,-0.17135581374168396,0.071413055062294,0.07860306650400162
0.21631664037704468,0.09408794343471527,-0.17389142513275146,-0.02663177251815796,0.10724394768476486,-0.11368510872125626,0.2495342195034027,-0.02593674510717392,0.014792628586292267,0.06852482259273529,0.0821809396147728,0.06261833757162094
0.013492364436388016,-0.010371003299951553,0.016974128782749176,0.09806831926107407,0.46583569049835205,-0.23304405808448792,0.4259045422077179,0.11140092462301254,-0.0003443285822868347,-0.16940781474113464,-0.4599815011024475,-0.27584710717201233
-0.12523728609085083,0.11602359265089035,-0.4753718972206116,0.31276845932006836,-0.5412359237670898,0.123105488717556,0.4293835163116455,0.1504870355129242,-0.19295662641525269,-0.29862073063850403,0.0006570592522621155,0.3094126284122467
-0.35784396529197693,0.20174700021743774,-0.4185720384120941,-0.22090205550193787,0.3482465147972107,-0.13714894652366638,-0.07613126188516617,0.0644727274775505,-0.37923410534858704,-0.33227065205574036,0.47060543298721313,-0.4593490958213806
-0.21646815538406372,-0.2476859986782074,0.09717785567045212,-0.01774892397224903,-0.09198077768087387,0.003412969410419464,0.1627400815486908,-0.023569010198116302,-0.07519060373306274,-0.14307743310928345,-0.2416832447052002,-0.007432766258716583
-0.079982690513134,-0.2721821069717407,0.1705181896686554,0.09926116466522217,-0.1698528528213501,-0.13222216069698334,0.3319486677646637,-0.054452694952487946,0.3015545606613159,-0.33016809821128845,0.38862475752830505,-0.4901496171951294
-0.09850137680768967,-0.4364011585712433,-0.031026877462863922,-0.011940238997340202,-0.02587883174419403,0.1375323235988617,-0.21838966012001038,0.2864284813404083,-0.40994027256965637,-0.21896511316299438,0.2780247926712036,-0.4375796914100647
-0.015319574624300003,0.10252779722213745,-0.23595967888832092,0.15947061777114868,0.30094870924949646,-0.15277504920959473,0.053003035485744476,0.18359339237213135,-0.24295169115066528,0.09784279763698578,-0.158366858959198,0.17676368355751038
0.011633239686489105,-0.29958662390708923,-0.20839923620224,-0.07846296578645706,0.18798792362213135,0.17536288499832153,0.38952314853668213,-0.035556547343730927,0.14169132709503174,0.08696126192808151,0.20198485255241394,-0.08536209911108017
0.039460040628910065,-0.5880283713340759,0.27181336283683777,-0.5694432258605957,0.525285005569458,-0.39901864528656006,0.052092112600803375,0.17740651965141296,-0.04758942499756813,-0.07904579490423203,-0.25948968529701233,0.09836763888597488
-0.06811646372079849,0.10523069649934769,-0.24668586254119873,-0.014753945171833038,0.027631543576717377,-0.009654507040977478,0.18518418073654175,-0.037297360599040985,0.0032408684492111206,-0.09115388989448547,-0.11880258470773697,-0.5510016679763794
0.10307111591100693,0.060187458992004395,-0.35130050778388977,-0.16511008143424988,0.2085026502609253,-0.3771252930164337,0.477101594209671,-0.10173144191503525,0.24145734310150146,-0.008136969059705734,0.0052018314599990845,-0.02090742439031601
-0.09095868468284607,-0.3808671236038208,-0.24423471093177795,0.021363476291298866,0.18819594383239746,0.2589377462863922,0.055191174149513245,0.019960619509220123,-0.36833831667900085,-0.06946717947721481,-0.13173973560333252,-0.1787736713886261
0.14713522791862488,0.12429071217775345,-0.10098184645175934,0.1711609959602356,0.06898476183414459,-0.06274038553237915,-0.1534929871559143,-0.09127414971590042,0.09426737576723099,-0.03789931535720825,-0.16410240530967712,0.12154153734445572
0.009178638458251953,0.05516248941421509,-0.13932904601097107,0.07874473184347153,0.006842326372861862,-0.19862225651741028,-0.016215479001402855,-0.050884783267974854,0.16834202408790588,-0.3202057182788849,0.3938458561897278,-0.22558969259262085
0.011892447248101234,0.06642328202724457,0.0019912198185920715,-0.17825517058372498,0.013332195580005646,0.19146844744682312,-0.0018804147839546204,0.19852986931800842,-0.09832346439361572,-0.14134472608566284,0.22647324204444885,-0.09039655327796936
-0.06300636380910873,-0.22294962406158447,-0.511760950088501,0.15771102905273438,-0.3198345899581909,0.06616740673780441,-0.23030707240104675,0.1597754955291748,-0.49582841992378235,-0.0928030014038086,-0.16992244124412537,0.12741371989250183
0.3927190601825714,0.003697827458381653,-0.03711593151092529,-0.2690018117427826,-0.05557095259428024,-0.27047139406204224,0.07719818502664566,0.29333657026290894,-0.13732269406318665,-0.30546995997428894,-0.38609471917152405,-0.019421204924583435
0.19783958792686462,-0.12706416845321655,0.011773496866226196,-0.11893665790557861,0.1384465992450714,0.0891973152756691,0.4122457206249237,-0.15772220492362976,0.32407623529434204,-0.19843468070030212,-0.22465580701828003,0.004381529986858368
-0.009219035506248474,-0.11378761380910873,-0.0708967074751854,-0.04916466772556305,-0.03664844483137131,-0.22931605577468872,0.21836301684379578,0.1293734908103943,-0.21263176202774048,-0.24325016140937805,0.11089810729026794,-0.03081423044204712
-0.44778040051460266,-0.430411696434021,-0.10607299208641052,-0.01265331357717514,0.2288210690021515,0.023724302649497986,0.03929481282830238,0.05098086595535278,0.060865215957164764,-0.09065141528844833,0.026977550238370895,-0.05519549548625946
0.10329660028219223,0.05533231794834137,-0.10427019000053406,-0.041558124125003815,0.03329925984144211,-0.0420866534113884,0.17886576056480408,-0.16811907291412354,0.24807026982307434,-0.15071439743041992,-0.12690946459770203,0.19296947121620178
-0.3335678279399872,0.19745168089866638,-0.4308947026729584,0.12296709418296814,0.24034938216209412,-0.13574451208114624,0.33204540610313416,-0.07680963724851608,0.2186875343322754,-0.10813310742378235,-0.2577436864376068,0.004119768738746643
-0.06098055839538574,-0.33731746673583984,-0.06694088876247406,-0.2509123682975769,0.2866675555706024,-0.030441850423812866,0.3881143033504486,-0.3004423975944519,-0.06793536990880966,-0.2092607319355011,-0.5099002718925476,-0.5998619794845581
0.008562710136175156,-0.038073159754276276,-0.016286596655845642,0.017077259719371796,-0.15967535972595215,-0.7791497707366943,0.08629057556390762,0.1587630808353424,-0.2635560929775238,-0.0593658983707428,0.04622703045606613,0.14459434151649475
0.19574782252311707,0.009403064846992493,0.2530152499675751,-0.021619508042931557,-0.07571403682231903,0.09360568970441818,0.11414282768964767,0.028295394033193588,0.024418748915195465,0.10588236898183823,0.23711079359054565,-0.21064463257789612
0.01595381647348404,-0.32929298281669617,0.23901289701461792,0.13306924700737,-0.060641176998615265,0.02643553912639618,0.0885690376162529,-0.007454175502061844,0.07389732450246811,0.11206993460655212,-0.04982553422451019,0.05024842172861099
-0.08156300336122513,0.14818643033504486,-0.054878488183021545,-0.14751699566841125,0.0705086886882782,-0.1307491958141327,0.14326244592666626,0.10899701714515686,-0.12303775548934937,0.3184514343738556,-0.35437095165252686,0.17800328135490417
0.2744276225566864,-0.13941767811775208,0.08312004059553146,-0.19827228784561157,-0.3766586184501648,-0.20316757261753082,0.19089972972869873,0.20830249786376953,-0.057581014931201935,0.37235069274902344,-0.36546003818511963,0.19074136018753052
-0.025565162301063538,0.12255340814590454,-0.13008171319961548,0.028030268847942352,-0.09461962431669235,-0.06889090687036514,0.1430383026599884,0.22598350048065186,-0.3013388514518738,-0.05657152831554413,0.053298838436603546,-0.3227230906486511
0.07066326588392258,-0.01636718213558197,-0.008418537676334381,0.018079794943332672,0.17517897486686707,0.03409608453512192,-0.05190938711166382,0.22079092264175415,-0.1895780861377716,-0.3867970407009125,0.39431139826774597,0.004506386816501617
0.2290310263633728,-0.07353036850690842,-0.21597954630851746,-0.4102286994457245,0.17422908544540405,-0.2800899147987366,0.4670426547527313,-0.30046379566192627,0.036527566611766815,-0.05183367431163788,-0.058551765978336334,-0.5051020979881287
0.3850485682487488,0.02422334998846054,-0.04328121989965439,-0.025498710572719574,-0.013591654598712921,-0.5115609169006348,0.3104683756828308,-0.09477189928293228,0.23360463976860046,-0.00044133514165878296,0.05885506421327591,-0.18705812096595764
0.025516580790281296,0.004529081284999847,0.007241576910018921,0.1085004061460495,-0.08378630131483078,-0.02239415794610977,0.41541534662246704,-0.3071720004081726,0.14268270134925842,0.13572362065315247,0.16409647464752197,0.02152729034423828
0.1309228539466858,-0.20174312591552734,-0.1084754690527916,0.05284500867128372,-0.2416279911994934,-0.06224888190627098,0.06867483258247375,0.2410832643508911,-0.37423133850097656,0.2239525020122528,0.21118122339248657,-0.13125914335250854
-0.38979288935661316,-0.005608700215816498,0.09142269939184189,-0.1417999565601349,0.1891065537929535,-0.135496586561203,-0.045975662767887115,0.06531152874231339,-0.4867008924484253,0.013640481978654861,0.06596639752388,-0.11845063418149948
0.29621198773384094,-0.19805490970611572,-0.2437211573123932,0.024793684482574463,0.05456198751926422,-0.04291194677352905,-0.21600857377052307,0.4340563714504242,-0.08586558699607849,-0.18071958422660828,0.35484185814857483,-0.04432721063494682
0.2834223210811615,0.03458704054355621,-0.08426489681005478,-0.03925147280097008,0.07855232805013657,0.15506231784820557,0.054857052862644196,0.1485223025083542,-0.15888717770576477,-0.4016142785549164,0.010344356298446655,-0.308633953332901
-0.48481616377830505,-0.2522006928920746,-0.045214615762233734,0.25843361020088196,0.09474863111972809,-0.06710781902074814,0.055919088423252106,0.07114609330892563,-0.2996579110622406,-0.3091280162334442,-0.642902672290802,-1.10167396068573
0.1889132857322693,-0.06929626315832138,-0.059861183166503906,0.0899663046002388,0.03086983412504196,-0.058525100350379944,-0.15592506527900696,-0.3113088607788086,0.03861679881811142,-0.0621245801448822,-0.0731915682554245,0.07454205304384232
-0.04438141733407974,0.06803566962480545,0.016552463173866272,-0.0136338472366333,0.16890805959701538,-0.17187657952308655,0.19735708832740784,-0.08651988953351974,0.030929602682590485,0.109746553003788,-0.07236819714307785,0.10878919810056686
-0.17162373661994934,0.23307359218597412,-0.16990235447883606,-0.1606578230857849,0.40191417932510376,-0.10638701170682907,0.43314263224601746,-0.01786772906780243,0.28295135498046875,-0.3685498833656311,0.40787774324417114,-0.3750103712081909
0.151616632938385,-0.12890923023223877,-0.07835883647203445,-0.10022208094596863,-0.01407325267791748,-0.20723140239715576,-0.36223459243774414,-0.015432413667440414,-0.1833375096321106,-0.037403661757707596,0.18143993616104126,-0.15403103828430176
-0.0012760236859321594,-0.16899672150611877,-0.1963411569595337,-0.06746829301118851,0.20967495441436768,-0.021664075553417206,0.2079715132713318,0.15361638367176056,-0.16115957498550415,0.5961289405822754,-0.46733325719833374,-0.06958293169736862
