class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.22991535067558289,0.15004152059555054,0.24367934465408325,-0.09841207414865494,0.1753895878791809,-0.28182247281074524,-0.19947993755340576,0.02018333226442337,0.011464692652225494,0.01527504250407219,-0.04610089957714081,0.09870374202728271
0.17678993940353394,0.1453665941953659,-0.18090038001537323,-0.21459797024726868,0.07489756494760513,-0.423284649848938,-0.14416638016700745,-0.04256633669137955,-0.061625558882951736,-0.22207534313201904,-0.037404052913188934,-0.0843501091003418
0.2865547835826874,0.38834184408187866,0.10037936270236969,-0.14784592390060425,-0.4824148416519165,0.13612951338291168,-0.2711135745048523,-0.04304195195436478,-0.15808320045471191,0.13375067710876465,-0.06273738294839859,-0.155385822057724
-0.20269489288330078,0.04090091213583946,0.06384903937578201,-0.15832695364952087,0.242745041847229,-0.24268773198127747,0.14234888553619385,-0.21568289399147034,0.1041761189699173,0.05022146552801132,0.3456532955169678,-0.06540778279304504
0.04950167238712311,0.09976506233215332,-0.2831777334213257,0.07932990044355392,0.19793787598609924,-0.14059819281101227,0.07607639580965042,0.34639841318130493,-0.0961826965212822,0.22964254021644592,0.601898729801178,-0.19662407040596008
0.08211100846529007,0.1616765856742859,-0.0201750248670578,0.11715881526470184,-0.0980718806385994,-0.10635289549827576,-0.18933990597724915,0.16419857740402222,-0.05686537176370621,0.3039741814136505,0.0966310203075409,-0.0139743871986866
0.2377626597881317,0.25725647807121277,0.3164339065551758,0.046686410903930664,-0.06860256940126419,-0.10616391897201538,-0.3917722702026367,0.3167745769023895,-0.47601282596588135,-0.008259736001491547,-0.21473786234855652,-0.10654020309448242
0.05552401393651962,0.06436708569526672,-0.05134284496307373,-0.19001898169517517,-0.18141025304794312,0.03077387809753418,0.04511990770697594,0.19860222935676575,0.04122190922498703,-0.01522018015384674,0.29061537981033325,-0.026936374604701996
0.07786444574594498,-0.06498970836400986,0.022800981998443604,-0.03530927747488022,-0.008303619921207428,0.01417885348200798,0.12720489501953125,0.06482048332691193,0.13430839776992798,-0.2374243140220642,0.6170204877853394,0.163054421544075
0.04627023637294769,0.09173492342233658,-0.04829850792884827,-0.09030552953481674,0.09184832870960236,-0.026883747428655624,0.015155091881752014,-0.3341226577758789,0.015418514609336853,-0.011702023446559906,0.13358129560947418,0.04955960065126419
-0.19119367003440857,-0.12137534469366074,-0.19631388783454895,-0.0791851207613945,0.020689256489276886,-0.08480796962976456,0.04621100425720215,0.33541548252105713,-0.09006734192371368,-0.04668979346752167,0.048675939440727234,0.016175873577594757
-0.1004558876156807,0.0938471108675003,-0.04606630653142929,0.017813369631767273,-0.061631277203559875,-0.3130650818347931,0.010533764958381653,-0.09349579364061356,0.0012574940919876099,0.13452249765396118,0.3960709869861603,-0.21039478480815887
0.09635709971189499,0.5812619924545288,-0.23205238580703735,-0.07737011462450027,0.3423740267753601,-0.43222174048423767,-0.3225279450416565,0.8699914216995239,0.14610189199447632,0.009786657989025116,-0.2735745906829834,0.009520910680294037
-0.03071890026330948,0.7537190914154053,-0.110513836145401,0.00024434924125671387,-0.07333550602197647,-0.11442506313323975,0.45600244402885437,0.17864397168159485,-0.2488032430410385,-0.10137323290109634,0.3036216199398041,-0.11517629772424698
0.013837814331054688,0.5906203985214233,-0.05540091544389725,-0.054524846374988556,-0.15891531109809875,-0.1291447877883911,0.19982069730758667,0.26695358753204346,0.23636028170585632,-0.017963655292987823,0.1094634160399437,0.028717923909425735
0.21942061185836792,-0.041122518479824066,0.11695906519889832,-0.22662925720214844,-0.21200120449066162,0.09478487074375153,-0.25386857986450195,0.06665410846471786,-0.28840693831443787,-0.14448490738868713,0.3180800676345825,-0.10036256909370422
0.1484278440475464,-0.17736542224884033,0.04979958385229111,-0.24841079115867615,0.16393736004829407,-0.014177277684211731,-0.3102307915687561,-0.08659731596708298,-0.21442532539367676,0.0027930662035942078,-0.06111200898885727,0.1557256281375885
0.06716937571763992,-0.03954107314348221,-0.46194809675216675,-0.07645703107118607,-0.05229544639587402,-0.09850815683603287,-0.10266149789094925,0.2016003131866455,-0.3258531093597412,-0.11741415411233902,-0.09295792132616043,-0.16348695755004883
0.2646551728248596,0.7465618848800659,-0.2313126027584076,0.359172523021698,-0.19590336084365845,-0.1916329562664032,-0.008425213396549225,-0.24912995100021362,0.06445323675870895,-0.18664979934692383,0.04147437587380409,0.03243306279182434
-0.13542115688323975,-0.4109458327293396,-0.37679165601730347,0.025439932942390442,-0.11661700159311295,-0.270469069480896,0.08974155783653259,0.18794035911560059,-0.12087246775627136,0.0037356019020080566,0.27803951501846313,-0.03430072218179703
0.15207572281360626,0.2287442982196808,0.27566418051719666,-0.19218119978904724,0.06493246555328369,-0.20190347731113434,0.04729075729846954,0.07009655982255936,-0.2801210284233093,0.05760016292333603,-0.31902527809143066,0.056401774287223816
0.3549462854862213,0.2878381013870239,0.44454747438430786,-0.03407563269138336,-0.02337825298309326,-0.1467476785182953,-0.19744566082954407,0.12327956408262253,-0.00042518414556980133,-0.22850531339645386,0.22430238127708435,-0.08226796984672546
0.07051679491996765,-0.1147763803601265,-0.01925629749894142,-0.3731819987297058,0.4272865951061249,-0.062475502490997314,0.0477968230843544,-0.015982985496520996,0.017023980617523193,0.07166477292776108,-0.06868309527635574,-0.403484582901001
0.11894698441028595,-0.09176502376794815,-0.5062512159347534,-0.08349309116601944,0.3801402151584625,-0.05645502358675003,-0.21684369444847107,0.08339673280715942,0.014432825148105621,-0.1749396026134491,-0.02783510833978653,-0.1480964571237564
0.06926800310611725,-0.16665509343147278,-0.06177151948213577,0.000985410064458847,-0.05832608789205551,-0.05371195077896118,-0.0935152992606163,-0.02729787677526474,-0.115745410323143,-0.10347367078065872,-0.017497815191745758,-0.1965322494506836
0.06177182495594025,0.6499559879302979,-0.09719468653202057,-0.08949562162160873,0.18994927406311035,0.1228133887052536,-0.18650802969932556,-0.09623820334672928,-0.11033885926008224,-0.10313086956739426,0.49740147590637207,-0.011481031775474548
0.021109092980623245,0.26178109645843506,-0.2585897445678711,0.26229235529899597,-0.3321616053581238,-0.2602270841598511,-0.06564375013113022,0.0053437985479831696,-0.07150852680206299,0.10973811149597168,0.022757302969694138,0.061643846333026886
0.03463232144713402,-0.0985335186123848,-0.28660136461257935,0.23875883221626282,0.6683831214904785,-0.17702966928482056,-0.2353956699371338,-0.04361889511346817,-0.36896535754203796,0.10732389986515045,0.2207360863685608,0.026279717683792114
0.0416577011346817,0.3490048348903656,0.1880379468202591,0.04948554188013077,-0.14708754420280457,-0.2124159038066864,-0.005251243710517883,0.21234530210494995,0.021184436976909637,0.19769111275672913,0.4960886836051941,-0.16034334897994995
-0.09118848294019699,0.0837927758693695,-0.20142242312431335,-0.06390789896249771,-0.4417458772659302,0.1569155603647232,-0.015429548919200897,0.06780083477497101,-0.11448000371456146,-0.058225080370903015,-0.016064703464508057,-0.006279453635215759
0.15253034234046936,0.03072112798690796,0.04750903695821762,-0.0818224623799324,0.13082653284072876,0.07872632145881653,0.03355741128325462,0.16319721937179565,-0.17990650236606598,-0.1660183072090149,-0.11366365104913712,-0.12629802525043488
-0.013793237507343292,0.1014128178358078,-0.03646906465291977,-0.22762030363082886,0.357977956533432,-0.19745364785194397,-0.17485138773918152,-0.13850003480911255,-0.2469121664762497,0.04841388761997223,-0.13412970304489136,0.023668866604566574
0.17135626077651978,0.0019277706742286682,-0.2154368758201599,0.2525724172592163,-0.0744243934750557,-0.11709829419851303,-0.2218540906906128,-0.20753949880599976,-0.2499975860118866,0.028734400868415833,-0.24147659540176392,-0.11955229938030243
0.01492270827293396,0.6941127777099609,-0.015056677162647247,-0.15906685590744019,-0.234505295753479,0.10913169384002686,0.3149856626987457,0.24237731099128723,-0.19530664384365082,0.04637330025434494,-0.040406547486782074,-0.19222939014434814
-0.002168133854866028,-0.05331046134233475,0.14828526973724365,-0.13047191500663757,0.21831858158111572,-0.020118318498134613,-0.026114441454410553,0.031228352338075638,-0.02693098410964012,-0.002318684011697769,0.10434547066688538,0.04471966624259949
-0.01890067756175995,0.05775522440671921,-0.01376500353217125,0.12092696875333786,0.058167070150375366,0.1416214108467102,0.15748290717601776,0.08279284834861755,-0.24888287484645844,-0.03722779452800751,0.05439756065607071,-0.0017349570989608765
-0.01865518093109131,0.009008027613162994,0.034105174243450165,-0.29367950558662415,0.052926383912563324,-0.12278075516223907,-0.20630136132240295,0.14779865741729736,0.016407150775194168,0.010940708220005035,0.07793664932250977,-0.01597786694765091
-0.03343439847230911,0.0028107091784477234,-0.07838933169841766,-0.10164978355169296,0.12830469012260437,-0.2626749277114868,0.10052523761987686,0.16100075840950012,-0.11167064309120178,0.04332616925239563,0.19777101278305054,-0.18063201010227203
-0.07693187147378922,-0.40410512685775757,-0.03994309902191162,-0.023147694766521454,-0.22767436504364014,-0.12718990445137024,0.023501425981521606,-0.24161440134048462,-0.11522966623306274,0.05221756547689438,0.5159804224967957,0.0674404501914978
0.020385485142469406,-0.006654016673564911,-0.09809684753417969,-0.16604968905448914,0.3190990090370178,-0.16882744431495667,-0.014248393476009369,0.03851032257080078,0.07685133814811707,-0.08768773823976517,-0.21225813031196594,0.15613102912902832
-0.1494426429271698,-0.39559316635131836,-0.021444618701934814,-0.06702692061662674,-0.15545406937599182,-0.0613899789750576,0.337814599275589,0.36020180583000183,0.3988095223903656,-0.07695644348859787,-0.13425809144973755,-0.14808593690395355
-0.014861807227134705,-0.17633628845214844,0.16311773657798767,-0.0883767232298851,0.10500846058130264,-0.06612849235534668,0.1998181939125061,0.20296108722686768,-0.0008170977234840393,-0.14311698079109192,0.16302251815795898,-0.1759561002254486
-0.06126473844051361,-0.01104436069726944,0.06517553329467773,0.06332764029502869,0.14866164326667786,-0.029977887868881226,0.019181951880455017,0.13142558932304382,0.039491698145866394,-0.33337831497192383,0.2256559133529663,-0.22081875801086426
-0.04990984499454498,0.12068431824445724,-0.02196652814745903,0.07924577593803406,0.02003493532538414,0.03249857574701309,0.05375788360834122,0.43839383125305176,-0.08938974142074585,-0.06890378147363663,0.01173458993434906,-0.16064348816871643
-0.052943602204322815,0.26224371790885925,-0.08697035908699036,0.09856955707073212,0.020864862948656082,-0.3575628399848938,-0.22826039791107178,0.019749678671360016,0.00634186714887619,0.059758368879556656,-0.08307813853025436,-0.3098110854625702
0.2399153709411621,0.4342433214187622,0.0448293462395668,-0.17582020163536072,0.0980113297700882,-0.021379142999649048,-0.17027804255485535,-0.16257834434509277,-0.26768308877944946,0.09552490711212158,0.15913179516792297,-0.022775797173380852
0.20701107382774353,0.1256115436553955,-0.2679968476295471,-0.053044430911540985,-0.2969541549682617,-0.25250929594039917,-0.08913872390985489,-0.06290622800588608,-0.07544097304344177,-0.08540105074644089,0.2697831392288208,0.20526334643363953
-0.13370543718338013,-0.5118603706359863,0.0010944008827209473,0.0011737160384654999,0.12413560599088669,-0.14247173070907593,0.012486264109611511,0.08082752674818039,-0.13429692387580872,-0.3100174367427826,0.6966785788536072,0.05301876366138458
0.07751353085041046,0.06542486697435379,0.09585647284984589,0.04827483743429184,-0.26866236329078674,0.08580179512500763,-0.001008879393339157,-0.23145842552185059,-0.10867907851934433,-0.0008636675775051117,0.042417000979185104,-0.056159939616918564
-0.35549089312553406,0.19706901907920837,-0.22245800495147705,0.09718575328588486,-0.3858528435230255,0.1479235142469406,-0.08107820898294449,-0.015508793294429779,-0.029001779854297638,0.0776495710015297,0.31420469284057617,-0.011810630559921265
0.3143503665924072,0.2519024908542633,0.30185049772262573,-0.10168953984975815,0.054583970457315445,-0.17008697986602783,-0.12449938803911209,-0.18318313360214233,-0.39366400241851807,-0.07972542196512222,0.11521843820810318,-0.06698471307754517
0.025989066809415817,0.18190047144889832,-0.08170156180858612,0.07665818184614182,0.13864457607269287,-0.14725883305072784,0.033454012125730515,-0.05278366804122925,-0.14797596633434296,0.014821529388427734,-0.04067371040582657,-0.03397028148174286
-0.010850414633750916,0.46559661626815796,-0.2725268602371216,-0.008899621665477753,-0.06652002781629562,-0.0920540988445282,0.07512948662042618,0.5239699482917786,-0.18510231375694275,0.07845607399940491,0.017035402357578278,-0.09773734956979752
-0.00899273157119751,0.5659657120704651,-0.060455285012722015,-0.12275929003953934,0.2003992795944214,-0.43106573820114136,-0.12392490357160568,-0.03422295302152634,0.02007818967103958,-0.23371145129203796,0.13241331279277802,0.0876900926232338
-0.14688724279403687,-0.11691314727067947,0.017085634171962738,-0.13086867332458496,0.09409372508525848,-0.05205827206373215,-0.015035577118396759,0.0035039298236370087,-0.07404652237892151,0.04021207243204117,-0.21684607863426208,0.24813508987426758
0.099317267537117,0.4749763607978821,0.2412395477294922,-0.24579468369483948,0.4551923871040344,-0.24510182440280914,-0.19076985120773315,0.2228296399116516,-0.06289921700954437,-0.04574653506278992,-0.119380421936512,-0.0899694561958313
0.2955319881439209,0.29184073209762573,0.30235594511032104,-0.026414886116981506,-0.1672070026397705,-0.36609947681427,-0.13039317727088928,0.17151004076004028,-0.2989008128643036,0.15227970480918884,0.37344470620155334,-0.1963609904050827
-0.1300402283668518,-0.1701067090034485,-0.02628125250339508,-0.3204684853553772,0.03588240593671799,-0.11341363191604614,0.07223135232925415,0.03490523248910904,-0.0010187327861785889,-0.0818813219666481,0.030091792345046997,-0.09939032793045044
0.27083075046539307,-0.14379864931106567,-0.10814399272203445,-0.028377525508403778,0.010674670338630676,-0.3353177607059479,0.09768650680780411,-0.15881434082984924,0.0824749767780304,-0.0056361183524131775,0.1476643979549408,-0.2082309126853943
0.397216260433197,0.19206124544143677,-0.2667091190814972,0.09992110729217529,-0.024066604673862457,-0.2594020962715149,0.08343914896249771,0.0480659082531929,-0.0893368273973465,-0.06993068009614944,-0.07948287576436996,-0.07586818933486938
0.058239616453647614,0.03777475655078888,0.07552234828472137,0.08848182111978531,0.15316987037658691,-0.18136675655841827,-0.19912368059158325,-0.14284288883209229,-0.33489519357681274,0.03436468541622162,0.0013645440340042114,-0.10864131897687912
-0.08335665613412857,-0.05900654196739197,-0.2029878795146942,0.04176051914691925,-0.002167902886867523,-0.42752528190612793,0.057576511055231094,0.3145606219768524,0.03657885640859604,-0.05375014990568161,-0.0555480495095253,-0.05670236423611641
0.20126396417617798,-0.7694582939147949,-0.1810084730386734,-0.050781212747097015,0.27110424637794495,-0.17277729511260986,-0.09715909510850906,-0.22940823435783386,0.1631794273853302,0.2615458071231842,0.5614147782325745,-0.18658287823200226
-0.040159888565540314,-0.29749712347984314,0.13844488561153412,0.020081155002117157,-0.19154125452041626,0.0822032168507576,-0.15519702434539795,0.22648701071739197,-0.16083821654319763,-0.09618683904409409,0.10090076923370361,-0.008472105488181114
-0.10821504145860672,0.19408056139945984,-0.20188717544078827,-0.14993807673454285,0.3120726943016052,-0.43908557295799255,-0.1438647210597992,-0.15691512823104858,0.23175188899040222,-0.008015908300876617,-0.09654020518064499,-0.08355554938316345
0.18204572796821594,0.16074272990226746,-0.0817892998456955,0.10323713719844818,-0.019391708076000214,-0.16347593069076538,0.05667789280414581,0.11998367309570312,0.04440973699092865,-0.25547128915786743,0.07904131710529327,-0.1336164027452469
-0.03547170013189316,-0.01883528381586075,-0.07176805287599564,-0.10249654203653336,-0.02206309884786606,-0.10859066247940063,-0.019971467554569244,-0.2220577597618103,0.1074463278055191,-0.1625002920627594,0.36316993832588196,0.12297520041465759
-0.10533896833658218,-0.010682716965675354,-0.19324231147766113,-0.32480287551879883,0.23313051462173462,-0.0015056878328323364,-0.2728050947189331,0.48245298862457275,0.021088000386953354,0.25232309103012085,-0.370383620262146,-0.27449333667755127
0.07301972061395645,0.3109622001647949,-0.13874821364879608,-0.08296646922826767,-0.2515212893486023,0.02108839899301529,0.03959822654724121,0.13210377097129822,-0.19477839767932892,0.03917292505502701,0.07937906682491302,-0.032190706580877304
-0.24706566333770752,0.0850043073296547,-0.02512761577963829,-0.027730025351047516,0.15603864192962646,-0.14759771525859833,0.25712764263153076,-0.13111212849617004,0.10297790169715881,0.01911947876214981,0.029279056936502457,-0.06085050106048584
-0.015701226890087128,0.0290558859705925,-0.10042033344507217,-0.10134784132242203,0.014617793262004852,-0.16427761316299438,0.012147381901741028,0.4379780888557434,-0.2525802552700043,0.12751504778862,0.3225526809692383,-0.13089773058891296
0.06297357380390167,0.3978147506713867,0.11188125610351562,0.030122684314846992,-0.25646427273750305,0.22708898782730103,-0.024306029081344604,-0.026166997849941254,0.030269648879766464,0.027402091771364212,0.07186813652515411,-0.0499950535595417
0.2982752025127411,0.3229420781135559,0.2854417562484741,-0.23839044570922852,-0.11365922540426254,-0.10563476383686066,-0.024636827409267426,0.04433760419487953,-0.1919839233160019,-0.519095242023468,0.023986555635929108,-0.19572481513023376
0.22661170363426208,0.1365469992160797,0.009229715913534164,0.05409267544746399,-0.0522177591919899,0.050351157784461975,0.006142500787973404,0.10151966661214828,-0.04024673253297806,-0.3398117125034332,-0.0927671417593956,-0.5001084804534912
0.190392404794693,0.12921327352523804,0.1547878086566925,-0.07726553827524185,-0.04951857775449753,-0.03074980527162552,0.04287659376859665,0.38873374462127686,-0.14303326606750488,0.02005847543478012,0.1466514766216278,-0.135280579328537
-0.1502351462841034,0.1204749345779419,-0.07477464526891708,0.13126084208488464,0.2615742087364197,-0.026769548654556274,-0.0066561028361320496,0.14352256059646606,0.02292577549815178,-0.032140254974365234,-0.34470701217651367,0.07300368696451187
0.07692515105009079,0.029584866017103195,0.09574244916439056,-0.027301959693431854,0.15386590361595154,-0.0027180686593055725,0.33389943838119507,0.27258428931236267,0.35688135027885437,-0.15917682647705078,-0.11613873392343521,0.1800726354122162
0.2100154161453247,0.18055057525634766,0.35983559489250183,0.07199875265359879,-0.5110432505607605,0.07044542580842972,-0.25865721702575684,0.27828678488731384,-0.06480202078819275,-0.223507821559906,0.33543914556503296,0.2479473352432251
0.11412855237722397,0.19541817903518677,-0.16804492473602295,0.02869982272386551,-0.12130337208509445,-0.12866723537445068,0.1905774474143982,0.3035641610622406,0.3963683843612671,-0.15385523438453674,0.2469773292541504,-0.09273646771907806
0.007268350571393967,0.0026509761810302734,-0.014940233901143074,-0.23889678716659546,-0.052243299782276154,-0.08918501436710358,0.055166445672512054,0.010209482163190842,0.15185166895389557,0.10015659779310226,0.014450546354055405,0.10528326034545898
0.27611860632896423,0.22073841094970703,0.03258582204580307,-0.17035168409347534,0.07789842039346695,-0.09577102959156036,-0.22866877913475037,0.03589659929275513,0.02436455711722374,-0.07434803992509842,0.1566290259361267,0.1749703288078308
-0.05899333953857422,0.023587621748447418,-0.10762323439121246,-0.08777212351560593,-0.16212034225463867,-0.09425350278615952,0.019565831869840622,-0.18234804272651672,-0.03084053471684456,-0.07724042981863022,0.2657477855682373,0.12164600193500519
-0.3157431483268738,0.23417559266090393,-0.16313999891281128,-0.14150536060333252,-0.22843459248542786,0.06477033346891403,0.16627436876296997,0.10086638480424881,0.026135917752981186,0.002929043024778366,0.09824371337890625,-0.08586160838603973
-0.04117186367511749,-0.06985468417406082,0.07599268853664398,0.2117781937122345,-0.128576397895813,-0.1158125028014183,-0.08714582771062851,-0.03725878894329071,-0.014349818229675293,-0.09965024143457413,-0.032807476818561554,-0.05748354271054268
0.02950407564640045,0.006412256509065628,0.0004863869398832321,-0.20167100429534912,0.0005981773138046265,-0.1699630618095398,0.125262051820755,0.21136394143104553,0.2166231870651245,0.01966361328959465,0.06634904444217682,-0.007174093276262283
-0.09873466938734055,-0.17127186059951782,-0.0026741623878479004,0.03644939139485359,0.01487363874912262,-0.32224416732788086,-0.1102265790104866,0.013063963502645493,-0.16786876320838928,-0.1263832449913025,0.3037104904651642,0.23887336254119873
0.11958327144384384,-0.26958853006362915,0.07970625907182693,0.1233486756682396,0.12606894969940186,-0.05915240943431854,-0.19034838676452637,0.29486221075057983,-0.2800981104373932,-0.002320222556591034,0.1763634979724884,-0.18604853749275208
-0.5448010563850403,-0.06030105799436569,-0.051544785499572754,0.24255624413490295,0.067329041659832,0.2565290927886963,-0.0030299946665763855,-0.22989559173583984,-0.017471976578235626,0.04066431522369385,-0.21362274885177612,-0.06323041021823883
-0.21248197555541992,-0.20152848958969116,0.03330075740814209,-0.023968569934368134,-0.4027334451675415,0.2654345631599426,-0.006273768842220306,-0.0032529309391975403,-0.18281573057174683,-0.055843837559223175,-0.17340213060379028,-0.3644058108329773
0.17656631767749786,-0.11383528262376785,0.13158844411373138,0.12989121675491333,-0.011400766670703888,-0.27821439504623413,-0.3972797095775604,0.022738657891750336,-0.15930145978927612,-0.21932697296142578,-2.4981796741485596e-05,-0.04017277806997299
-0.08331344276666641,-0.09524600952863693,-0.014208711683750153,-0.05933433771133423,0.08358319848775864,0.017461523413658142,0.08654014021158218,0.15986338257789612,-0.11565916240215302,0.036565497517585754,-0.046131886541843414,-0.18985524773597717
-0.09544569998979568,-0.0637643113732338,-0.16075977683067322,-0.10408274084329605,0.0942942351102829,-0.021221868693828583,0.1560671329498291,0.35381394624710083,-0.009530443698167801,-0.004900529980659485,-0.23781073093414307,-0.27348119020462036
0.08329562842845917,0.08582741022109985,0.017588142305612564,-0.1213686540722847,0.1550883799791336,-0.0069584921002388,-0.015973545610904694,0.058817196637392044,-0.17218835651874542,-0.07866012305021286,-0.06739702075719833,0.07998722046613693
-0.05734524875879288,0.032979995012283325,-0.10963970422744751,-0.01691470295190811,0.046100493520498276,0.08520559966564178,-0.11834163218736649,-0.007901474833488464,-0.20779335498809814,-0.09090418368577957,-0.07341688126325607,-0.09076090157032013
-0.0011175796389579773,0.06874147057533264,-0.05813375860452652,-0.09981466084718704,0.02800995111465454,-0.14407199621200562,0.1058477982878685,0.2963511347770691,0.017698168754577637,-0.11667957156896591,0.03208213299512863,0.007355920970439911
0.06489121168851852,0.8586284518241882,-0.5566853284835815,0.24896231293678284,-0.038480378687381744,-0.3459853529930115,0.047416359186172485,-0.052091844379901886,0.08542930334806442,-0.10031751543283463,0.3266691565513611,-0.041566893458366394
0.2598230242729187,0.2985508143901825,0.37909334897994995,-0.02740596979856491,0.17125371098518372,-0.19443245232105255,-0.15070641040802002,0.2036350965499878,-0.11956405639648438,0.05972610414028168,0.0013855919241905212,-0.2714110016822815
-0.08854041248559952,-0.07659900933504105,-0.15426141023635864,0.11244383454322815,-0.03397231549024582,-0.1621454358100891,0.013324849307537079,0.1931523084640503,-0.04900471866130829,-0.062508225440979,0.08245858550071716,-0.11615957319736481
-0.06633568555116653,-0.34247884154319763,0.05023954063653946,0.10137245804071426,0.31645628809928894,-0.19102632999420166,0.39775705337524414,0.160641610622406,-0.014455460011959076,0.029237821698188782,0.4342130422592163,0.031322553753852844
-0.22493809461593628,0.015057720243930817,-0.00035058706998825073,-0.18368640542030334,0.1443937122821808,-0.3566519021987915,-0.10476861149072647,0.19376808404922485,-0.2550692558288574,-0.34790217876434326,0.009460687637329102,-0.18367907404899597
-0.023581646382808685,-0.45810186862945557,-0.21050837635993958,0.0515851192176342,0.01023862510919571,-0.12133230268955231,0.2358037829399109,0.08284880965948105,-0.12482909113168716,-0.10979265719652176,-0.11162728816270828,-0.16316130757331848
-0.3267677426338196,0.12253866344690323,-0.033923715353012085,0.29477235674858093,-0.11618082970380783,-0.17425428330898285,-0.009443983435630798,0.056875988841056824,0.01524430513381958,-0.03665916621685028,0.2695449888706207,0.01938045024871826
0.17428553104400635,0.018064338713884354,0.1091991513967514,0.13833990693092346,0.1372348815202713,-0.0212460495531559,0.11064975708723068,0.23224857449531555,-0.07352309674024582,-0.3236781358718872,0.223814457654953,-0.06606999784708023
0.29929137229919434,0.3365061581134796,0.3492172360420227,0.013036563992500305,0.13115432858467102,-0.019250988960266113,0.015521865338087082,0.1952909231185913,-0.0770607590675354,-0.03254464268684387,0.31990599632263184,0.06828732043504715
