class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-10.790700912475586,-4.147433757781982,6.818717956542969,9.66402530670166,4.955259799957275,-16.794771194458008,6.600442409515381,4.324588775634766,-13.57613468170166,10.115426063537598,5.644015312194824,-18.191865921020508
-10.937995910644531,-3.386476993560791,6.392786502838135,9.22298526763916,5.42471170425415,-16.741559982299805,-10.990782737731934,-3.8983402252197266,6.45603609085083,10.8388671875,5.643686294555664,-19.5207576751709
-11.359223365783691,-4.144372940063477,6.2042927742004395,11.131237030029297,6.230898857116699,-20.150794982910156,8.013851165771484,4.838688373565674,-15.21235179901123,7.433785438537598,4.506807804107666,-12.883965492248535
-11.109278678894043,-3.858031988143921,6.553343296051025,6.292714595794678,5.089526653289795,-13.207755088806152,-11.256264686584473,-4.251533031463623,7.332915306091309,7.9420485496521,4.953704833984375,-15.173449516296387
-11.09616470336914,-3.8850183486938477,6.605410099029541,8.528942108154297,5.12355899810791,-15.903491020202637,-10.797635078430176,-3.7635116577148438,6.719479084014893,6.915835857391357,4.523688793182373,-13.740047454833984
-10.88100528717041,-3.559297800064087,6.41569185256958,6.351227283477783,3.923527956008911,-11.355656623840332,3.3106374740600586,2.08023738861084,-8.95659351348877,8.858227729797363,5.235383033752441,-16.454561233520508
-10.734006881713867,-3.7635695934295654,6.568799018859863,7.085214614868164,4.18422269821167,-13.775554656982422,-11.04543685913086,-3.556380271911621,6.330020427703857,10.375057220458984,5.251087665557861,-18.080801010131836
-10.33458423614502,-3.4745724201202393,5.113243579864502,10.900453567504883,5.714545726776123,-19.75055694580078,-3.2907462120056152,-0.17762082815170288,-1.5480912923812866,5.549627780914307,3.9444031715393066,-12.651097297668457
-11.0075044631958,-3.9626150131225586,6.574204921722412,9.58003044128418,5.498579502105713,-16.999576568603516,2.560208797454834,2.803597927093506,-9.504304885864258,7.812905311584473,4.873436450958252,-15.765524864196777
-11.0177583694458,-3.878824234008789,6.795914649963379,10.76456069946289,6.250594615936279,-19.203710556030273,-10.708352088928223,-3.588071823120117,6.399397373199463,7.26924991607666,4.228854656219482,-13.484515190124512
-11.058084487915039,-3.9494426250457764,6.635383129119873,8.54828929901123,5.099499702453613,-16.39268684387207,-10.238688468933105,-3.7115793228149414,6.165959358215332,-10.126818656921387,-3.107614278793335,6.634070873260498
-10.932021141052246,-3.476628303527832,6.102414131164551,10.485993385314941,5.866540431976318,-18.700307846069336,-10.770225524902344,-4.0892333984375,6.545677661895752,8.279955863952637,4.827802658081055,-15.87613582611084
-3.037144184112549,-1.268195390701294,1.7103954553604126,10.692727088928223,5.821498394012451,-20.85504722595215,-10.95032787322998,-3.776132583618164,6.686213970184326,11.069557189941406,5.933924674987793,-19.985992431640625
-11.044769287109375,-3.9090797901153564,6.680456638336182,7.751023769378662,4.563003063201904,-14.624152183532715,4.543457508087158,3.173685312271118,-11.266654968261719,-3.32407808303833,-0.052063263952732086,-0.5783244371414185
-10.762518882751465,-3.6511528491973877,6.169535160064697,10.48458194732666,6.051520824432373,-18.963300704956055,-11.164637565612793,-3.861325263977051,6.515416622161865,7.34692907333374,4.875931262969971,-14.266983985900879
-11.744030952453613,-4.562097072601318,7.12512731552124,8.559638977050781,4.80054235458374,-15.32729721069336,5.689718723297119,4.13942289352417,-13.564590454101562,7.736103057861328,4.927947998046875,-14.798911094665527
-11.220343589782715,-4.665682315826416,7.292835235595703,7.458796501159668,4.88027286529541,-15.519049644470215,-10.908488273620605,-3.954055070877075,6.5912251472473145,10.041065216064453,5.921445846557617,-18.138090133666992
-10.777634620666504,-3.4647505283355713,5.981414318084717,10.608126640319824,6.426690578460693,-19.344467163085938,7.715402603149414,4.421490669250488,-14.441929817199707,7.772143363952637,4.62736701965332,-14.989996910095215
-11.601815223693848,-4.3393778800964355,6.69045877456665,9.517333030700684,5.712360858917236,-18.21108055114746,-10.958992958068848,-3.334137439727783,6.058021068572998,9.852702140808105,5.6838059425354,-16.92888832092285
-11.19717788696289,-4.126544952392578,6.207862854003906,8.860166549682617,4.996647357940674,-16.718305587768555,-10.904572486877441,-3.74338698387146,6.224137783050537,9.439717292785645,5.70858097076416,-17.9515323638916
-11.0231294631958,-3.5972158908843994,6.30673360824585,7.702855587005615,4.7932305335998535,-13.615761756896973,-9.62712574005127,-2.6849474906921387,5.920435428619385,4.715238571166992,2.9913487434387207,-11.460234642028809
-10.834842681884766,-3.8809256553649902,6.388556480407715,7.321845054626465,4.5250444412231445,-14.364928245544434,-10.713220596313477,-3.6346511840820312,6.4606451988220215,10.633929252624512,5.451794624328613,-18.541996002197266
7.104348659515381,3.685004711151123,-13.256545066833496,7.611354827880859,4.275960922241211,-14.245146751403809,-3.283412456512451,-0.17997494339942932,-0.8366096019744873,9.297818183898926,6.047609806060791,-17.029939651489258
-10.649530410766602,-3.764634370803833,6.782196521759033,8.544968605041504,5.2266998291015625,-15.983521461486816,-11.086236000061035,-3.9848599433898926,6.412992000579834,-6.788016319274902,-1.5947113037109375,2.7868571281433105
-11.415765762329102,-3.363872528076172,5.815603256225586,11.224367141723633,6.005577087402344,-20.38169288635254,10.464118003845215,5.715363025665283,-19.48925018310547,8.004972457885742,4.515047550201416,-15.54478931427002
-10.943063735961914,-3.7734508514404297,6.693539142608643,8.129290580749512,5.231556415557861,-15.191523551940918,-10.818804740905762,-3.864663600921631,6.458860397338867,9.372151374816895,5.290374279022217,-16.853151321411133
-11.053793907165527,-4.083732604980469,6.742463111877441,11.606352806091309,6.207129001617432,-20.515642166137695,7.881438255310059,4.729004383087158,-16.728496551513672,10.957502365112305,5.662002086639404,-20.157651901245117
-11.169405937194824,-3.4352965354919434,6.067070484161377,10.386683464050293,5.761283874511719,-18.471742630004883,-10.44326400756836,-2.6813995838165283,6.871176719665527,2.783194065093994,1.9079376459121704,-11.09017562866211
-11.03278636932373,-3.7137491703033447,6.346851348876953,7.547349452972412,4.165794372558594,-16.228731155395508,-11.271597862243652,-3.7768521308898926,6.522067546844482,10.201912879943848,5.415939807891846,-19.832807540893555
-11.023480415344238,-3.7249960899353027,6.626144886016846,8.387371063232422,4.169143199920654,-14.651909828186035,-11.184441566467285,-3.9393787384033203,6.738967418670654,11.204127311706543,6.038641929626465,-18.195268630981445
-11.0764741897583,-3.6808829307556152,6.2754740715026855,9.497782707214355,5.298120021820068,-16.910972595214844,5.760452747344971,2.9994454383850098,-12.261017799377441,10.67294979095459,5.361733913421631,-19.391435623168945
-11.128209114074707,-4.596747875213623,7.184510707855225,11.262968063354492,6.534196853637695,-21.498018264770508,-10.634181022644043,-3.7481956481933594,6.547672748565674,-2.746419906616211,0.5655056238174438,-4.216172218322754
-10.797507286071777,-3.710341453552246,6.255918025970459,12.070359230041504,6.1849589347839355,-21.47294044494629,-10.8329439163208,-3.5069870948791504,6.3066182136535645,6.050361633300781,3.8882498741149902,-12.744370460510254
-11.063750267028809,-3.9605093002319336,6.304262161254883,9.450874328613281,5.768214225769043,-16.545412063598633,6.943070411682129,2.7866296768188477,-14.304061889648438,7.4623637199401855,4.417087078094482,-16.958837509155273
-2.6125149726867676,-1.4145355224609375,-2.6376233100891113,9.28548812866211,4.610612869262695,-17.026899337768555,-10.939247131347656,-3.8154501914978027,6.225470066070557,7.983249664306641,4.6147661209106445,-15.470648765563965
-10.674540519714355,-3.8394720554351807,5.818418502807617,8.522496223449707,4.953997611999512,-15.776257514953613,-1.5573623180389404,0.5169284343719482,-3.4098169803619385,7.5938568115234375,4.522830963134766,-15.433310508728027
-11.330649375915527,-4.215861797332764,6.30405855178833,9.156288146972656,4.880953788757324,-16.780179977416992,-11.015961647033691,-4.18550968170166,6.501312732696533,7.392898082733154,5.122434616088867,-14.66563892364502
-11.00411605834961,-3.8613204956054688,6.316283226013184,10.252364158630371,5.565979480743408,-17.921133041381836,7.136075019836426,4.7534589767456055,-13.49462604522705,7.939065456390381,4.425186634063721,-14.725646018981934
-11.026031494140625,-4.0804338455200195,6.815628528594971,7.7597856521606445,4.568127155303955,-14.543675422668457,-10.874255180358887,-3.6287076473236084,6.233509063720703,7.58940315246582,4.877355575561523,-15.252509117126465
-11.143686294555664,-3.4657461643218994,5.854520797729492,8.534316062927246,5.321069240570068,-15.648641586303711,-10.614683151245117,-3.6379811763763428,6.27497673034668,6.1258978843688965,4.020910263061523,-12.508264541625977
-9.78987979888916,-3.229926109313965,4.378024578094482,7.810211658477783,5.3350372314453125,-14.952471733093262,-10.613554954528809,-3.715468645095825,6.25391960144043,6.661278247833252,4.268178462982178,-13.265037536621094
-11.028020858764648,-3.670105457305908,6.293797492980957,10.850298881530762,6.0542707443237305,-19.771427154541016,-3.7165942192077637,0.019740290939807892,-1.2023205757141113,8.120307922363281,5.306783676147461,-15.711838722229004
-11.003551483154297,-4.040318489074707,6.592483997344971,10.54909896850586,5.475508213043213,-18.670774459838867,5.557084560394287,3.775597333908081,-13.025492668151855,3.8743367195129395,3.364760160446167,-9.984505653381348
-10.877583503723145,-4.1130690574646,6.822910785675049,10.276225090026855,5.910070896148682,-18.2794132232666,-11.045980453491211,-4.000703811645508,6.8399481773376465,10.138754844665527,5.363733291625977,-18.845369338989258
-10.961786270141602,-3.7403810024261475,6.664109706878662,10.138070106506348,5.173575401306152,-18.42674446105957,0.31598028540611267,0.8390975594520569,-5.97544527053833,8.268942832946777,4.589035987854004,-15.584871292114258
-10.9927396774292,-3.668332815170288,6.199062347412109,8.51137924194336,5.151376247406006,-15.674870491027832,7.903481483459473,5.028074264526367,-15.305390357971191,7.857868194580078,4.486074924468994,-15.6192045211792
-11.119218826293945,-3.41860032081604,6.2246294021606445,8.373442649841309,4.860080242156982,-15.158602714538574,-11.031739234924316,-3.582805871963501,6.070343494415283,9.364117622375488,5.346069812774658,-16.904314041137695
-11.91030216217041,-4.213559150695801,6.727888584136963,9.837278366088867,5.602614879608154,-17.8734188079834,-10.93799114227295,-3.7902674674987793,6.5967183113098145,7.633960723876953,4.546584129333496,-14.04244327545166
-11.140928268432617,-4.180260181427002,6.811619281768799,7.363961219787598,3.9382057189941406,-13.306635856628418,-10.772014617919922,-3.9172444343566895,6.551214218139648,-10.09493637084961,-3.1596627235412598,6.426032543182373
-11.378235816955566,-3.289731025695801,6.067513942718506,5.909843444824219,3.194674015045166,-13.146134376525879,-10.678253173828125,-3.5435068607330322,6.320430278778076,10.4941987991333,5.280516624450684,-19.129487991333008
-11.75730037689209,-3.5263872146606445,5.541189193725586,7.667754173278809,4.91098165512085,-14.293089866638184,-10.714502334594727,-4.083728790283203,6.85798978805542,9.093938827514648,5.361337661743164,-16.852869033813477
-11.953730583190918,-4.27610969543457,6.845016002655029,8.3536376953125,5.1844258308410645,-15.661242485046387,-11.139699935913086,-3.70438551902771,6.72948694229126,10.677888870239258,5.586348056793213,-19.945093154907227
-11.027260780334473,-3.0499937534332275,5.713397979736328,5.835618495941162,3.6796352863311768,-10.752464294433594,-10.084818840026855,-3.3224539756774902,6.599668979644775,10.405892372131348,5.622351169586182,-18.866071701049805
-11.186725616455078,-3.843780040740967,6.768621921539307,8.12189769744873,5.032194137573242,-15.089350700378418,-11.009864807128906,-3.9765548706054688,6.429445266723633,10.979485511779785,5.785610198974609,-19.850191116333008
3.4107749462127686,1.6118582487106323,-7.31104040145874,9.988430976867676,5.318929672241211,-18.554773330688477,-10.67444896697998,-3.9933886528015137,6.501027584075928,7.923830032348633,5.062039852142334,-14.622044563293457
-11.025862693786621,-3.76802659034729,6.432651996612549,8.861700057983398,5.355238437652588,-15.956665992736816,-11.092083930969238,-4.349208354949951,7.131379127502441,4.076358795166016,3.1914052963256836,-9.598366737365723
-9.821942329406738,-1.9395309686660767,4.891210079193115,9.03184700012207,4.90739631652832,-16.719547271728516,-10.95950984954834,-4.002066612243652,6.5832600593566895,8.20229721069336,4.906400203704834,-15.11873722076416
-5.351018905639648,-2.1958770751953125,2.49607253074646,8.751385688781738,5.031132698059082,-16.56562614440918,-10.841731071472168,-3.78548002243042,6.237508296966553,9.535825729370117,4.976191997528076,-16.329225540161133
-10.825220108032227,-3.3120832443237305,6.112778663635254,6.659859657287598,4.68586540222168,-13.896540641784668,-6.186312675476074,-1.5090440511703491,1.4025930166244507,7.688210964202881,4.793291091918945,-15.031328201293945
-11.125614166259766,-3.3696067333221436,6.0265045166015625,7.804064750671387,4.574136734008789,-15.578983306884766,-10.52807331085205,-3.2451024055480957,6.101696968078613,6.343235969543457,4.028302192687988,-11.986656188964844
-11.018446922302246,-4.005420207977295,6.621962070465088,6.352520942687988,3.3710997104644775,-12.54358196258545,-10.576008796691895,-3.034797430038452,5.695465564727783,7.684155464172363,5.029887676239014,-14.437082290649414
-10.746296882629395,-3.8306884765625,6.265963554382324,10.622051239013672,5.596646308898926,-19.255170822143555,-11.074944496154785,-3.642465353012085,6.431756496429443,9.94063663482666,5.404160022735596,-18.22996711730957
-10.827251434326172,-3.34419584274292,5.506445407867432,6.942132949829102,3.2330117225646973,-13.387064933776855,-10.866496086120605,-3.7363033294677734,6.731875419616699,8.453587532043457,4.8280792236328125,-16.064937591552734
-11.11398696899414,-3.481640100479126,5.998770236968994,7.03228235244751,4.784281253814697,-14.723893165588379,-10.909079551696777,-3.2500243186950684,4.715198040008545,9.010324478149414,5.169280529022217,-16.95741844177246
6.516076564788818,2.410694122314453,-12.292582511901855,6.737163066864014,4.148809432983398,-13.195541381835938,-11.52987289428711,-3.591042995452881,6.347441673278809,6.6478376388549805,5.20007848739624,-13.054547309875488
-3.5494027137756348,-1.0857725143432617,-0.6800823211669922,8.933966636657715,4.5861496925354,-17.13790512084961,-10.790670394897461,-3.7763166427612305,6.734708309173584,7.908685207366943,4.827438831329346,-15.098306655883789
-10.176037788391113,-3.619624614715576,4.812487602233887,11.33686637878418,6.124924182891846,-20.067615509033203,-10.753447532653809,-3.8262643814086914,6.320187091827393,-10.34656810760498,-3.312654495239258,6.412344455718994
-10.971173286437988,-3.8783931732177734,6.400384426116943,8.336721420288086,4.8697710037231445,-15.888749122619629,-9.653484344482422,-2.382633686065674,5.904797077178955,10.454704284667969,5.922474384307861,-19.046350479125977
-11.247490882873535,-3.8121678829193115,6.165395736694336,9.20157241821289,5.202447891235352,-16.314414978027344,-3.2874205112457275,1.3057316541671753,-4.234775066375732,8.670157432556152,4.936020374298096,-15.623886108398438
-10.596273422241211,-2.8864173889160156,5.181711673736572,6.757227897644043,4.434333324432373,-12.657076835632324,-10.941285133361816,-3.7181344032287598,6.459960460662842,10.162456512451172,5.710849285125732,-18.04783058166504
-11.422579765319824,-4.2538604736328125,6.70090913772583,10.14824390411377,5.480123996734619,-16.4820499420166,-11.190024375915527,-3.512722969055176,6.1354875564575195,7.135866165161133,2.4330577850341797,-14.094897270202637
-11.205766677856445,-3.82305645942688,6.243471622467041,8.088796615600586,3.9039194583892822,-16.113523483276367,-11.282369613647461,-4.139515399932861,6.697083473205566,9.030905723571777,5.291997909545898,-16.255979537963867
-10.99471664428711,-3.801388740539551,7.099073886871338,11.799713134765625,6.2467942237854,-20.61725425720215,-11.049605369567871,-3.7859301567077637,6.330336570739746,8.521111488342285,5.122802734375,-16.05775260925293
-11.158186912536621,-3.7027692794799805,6.1673407554626465,8.23911190032959,4.991724491119385,-15.064986228942871,6.471261501312256,3.7430620193481445,-13.518776893615723,10.435304641723633,5.717087268829346,-19.554655075073242
-11.404189109802246,-3.7086963653564453,6.300852298736572,11.400252342224121,6.476468563079834,-20.591045379638672,-11.021299362182617,-3.9068682193756104,6.4456071853637695,10.000025749206543,5.333219528198242,-17.865169525146484
-10.878803253173828,-3.9507157802581787,6.464184284210205,11.596185684204102,5.873866558074951,-19.6486873626709,6.797478675842285,3.3582446575164795,-14.37916088104248,4.765796184539795,3.341815710067749,-11.733525276184082
-10.701441764831543,-3.5678749084472656,6.571135997772217,11.255097389221191,5.8804473876953125,-20.29913902282715,-10.939784049987793,-3.744877815246582,6.581773281097412,8.722826957702637,4.459749221801758,-16.013704299926758
-11.256214141845703,-4.220783233642578,7.073096752166748,11.717535018920898,5.962163925170898,-20.88945960998535,-10.790741920471191,-3.480464458465576,6.3290228843688965,10.068465232849121,5.4803786277771,-17.166141510009766
-10.8585205078125,-4.261824131011963,6.962031364440918,8.328901290893555,3.676509380340576,-15.74026870727539,-11.023834228515625,-3.928466558456421,6.333560466766357,8.065010070800781,4.977701187133789,-15.426237106323242
-11.015576362609863,-3.816946029663086,6.449982166290283,7.154130935668945,4.886969089508057,-13.510588645935059,5.286487102508545,3.468310594558716,-13.478529930114746,-10.71077823638916,-3.667747974395752,6.5169243812561035
-11.03696346282959,-3.966935634613037,6.705200672149658,8.496109008789062,5.532670021057129,-15.674748420715332,-10.92504596710205,-3.576612949371338,6.609889030456543,5.718803882598877,3.9042694568634033,-13.770855903625488
-11.003955841064453,-3.6816606521606445,6.563343524932861,11.15186595916748,6.097844123840332,-19.739046096801758,-10.788310050964355,-3.491380214691162,6.789400577545166,9.32528305053711,4.9995646476745605,-17.159963607788086
-3.3067727088928223,0.8514044284820557,-1.1361401081085205,7.956304550170898,3.7638630867004395,-14.900131225585938,-10.97138786315918,-4.1001482009887695,6.638715744018555,8.391303062438965,4.981589317321777,-16.432966232299805
-11.237060546875,-4.114654064178467,6.16011381149292,9.35112190246582,5.260873794555664,-16.515275955200195,-10.788649559020996,-3.906942129135132,6.354478359222412,8.016644477844238,4.690802097320557,-15.560502052307129
-11.001193046569824,-3.859126567840576,6.515517711639404,10.247968673706055,5.782651901245117,-18.991500854492188,-9.700538635253906,-3.000894784927368,6.003974914550781,8.300653457641602,4.628551483154297,-15.236821174621582
-11.129481315612793,-3.645021915435791,6.113067626953125,10.173645973205566,5.526741981506348,-19.51459312438965,3.8318753242492676,2.9655776023864746,-8.155295372009277,8.33057975769043,5.2873921394348145,-16.537538528442383
-11.266491889953613,-4.33743953704834,6.537802219390869,8.534717559814453,4.9479169845581055,-16.19241714477539,-10.60603141784668,-3.512815237045288,6.754380226135254,7.345335960388184,4.863182544708252,-13.952239036560059
-10.95932388305664,-3.8118510246276855,6.365742206573486,10.626241683959961,6.102799892425537,-19.941421508789062,-11.116715431213379,-4.00048303604126,6.815552234649658,9.577767372131348,5.393748760223389,-17.145713806152344
-10.968795776367188,-4.037005424499512,6.8308796882629395,11.470972061157227,6.376163959503174,-20.98258399963379,-11.065877914428711,-3.9954051971435547,6.460869312286377,6.128609657287598,4.885441780090332,-12.380520820617676
-11.02377986907959,-3.9676690101623535,6.315341472625732,9.269938468933105,5.193294048309326,-18.256296157836914,-10.698670387268066,-3.7082271575927734,6.629095554351807,7.848926067352295,5.132288932800293,-15.710427284240723
-10.982050895690918,-3.7128562927246094,6.281698703765869,9.79944133758545,5.555241584777832,-17.795412063598633,-7.7998223304748535,-1.91663658618927,3.2602667808532715,-10.920384407043457,-3.8617372512817383,6.673435688018799
-11.334075927734375,-4.289322376251221,6.758737087249756,9.952962875366211,5.427217483520508,-16.800151824951172,4.48460578918457,1.720595121383667,-9.438836097717285,10.514962196350098,5.269781589508057,-18.923593521118164
-10.91209888458252,-3.7652957439422607,6.765993595123291,7.5479583740234375,4.297887325286865,-12.535956382751465,-11.124116897583008,-3.63016414642334,6.417426586151123,8.234393119812012,5.076931953430176,-15.573077201843262
-11.009193420410156,-4.443934917449951,6.898415565490723,12.13525676727295,6.548336505889893,-21.163116455078125,-3.9354405403137207,0.047639138996601105,-3.0176563262939453,10.44338321685791,5.733930587768555,-18.77671241760254
-11.102209091186523,-3.7272794246673584,6.270771503448486,7.247479438781738,4.837613582611084,-13.602897644042969,-11.018710136413574,-4.061304569244385,6.8959174156188965,7.579930305480957,4.463501930236816,-13.916788101196289
-10.8988618850708,-3.992851734161377,6.391674518585205,10.082137107849121,5.763524532318115,-17.515600204467773,-3.2455406188964844,-0.12215731292963028,-0.5667119026184082,7.879453182220459,4.557302474975586,-14.582905769348145
-11.070473670959473,-4.5482330322265625,6.941296100616455,11.216591835021973,6.383587837219238,-18.91224479675293,8.397928237915039,5.084525108337402,-16.41733169555664,7.517179012298584,3.9944283962249756,-13.36401081085205
-11.839241981506348,-4.428205966949463,7.02057409286499,8.55476188659668,4.41609525680542,-15.763426780700684,-10.85884952545166,-3.9226081371307373,6.872229099273682,8.332127571105957,5.03089714050293,-15.254673957824707
-11.192298889160156,-4.268656253814697,6.950472354888916,4.879072189331055,4.540692329406738,-11.394536018371582,-10.664900779724121,-3.6233267784118652,6.289958477020264,7.712084770202637,4.754687309265137,-14.822478294372559
-11.697175025939941,-4.104828357696533,6.860637187957764,9.86176586151123,5.190483093261719,-16.274803161621094,8.049226760864258,4.74566650390625,-15.203577995300293,6.677644729614258,4.254664897918701,-13.665188789367676
-10.947684288024902,-3.7080025672912598,6.103396892547607,9.338465690612793,5.468990325927734,-16.213388442993164,-10.442912101745605,-4.138007640838623,5.4587016105651855,10.986235618591309,6.091719627380371,-20.362951278686523
-9.481493949890137,-3.925556182861328,6.112045764923096,10.855325698852539,5.553164005279541,-19.770265579223633,-10.556324005126953,-3.6197969913482666,6.401087284088135,10.578048706054688,5.584160327911377,-19.601865768432617
-10.871122360229492,-3.9000582695007324,6.467409610748291,8.126493453979492,4.719629287719727,-15.243439674377441,10.233752250671387,4.990185260772705,-18.309877395629883,8.886394500732422,5.061800003051758,-16.36383056640625
-11.128933906555176,-3.52476167678833,6.00234317779541,10.055024147033691,5.850799560546875,-18.909521102905273,-10.302499771118164,-3.3531606197357178,6.500547885894775,8.605716705322266,4.828863143920898,-15.48194694519043
-10.858393669128418,-3.499107599258423,6.075066566467285,6.223912239074707,3.7759859561920166,-10.73671817779541,-4.957299709320068,-0.9283835291862488,1.4843302965164185,10.736893653869629,5.915380001068115,-19.092058181762695
-11.06022834777832,-4.36346960067749,6.708842754364014,11.718792915344238,6.187530040740967,-21.043447494506836,-10.695998191833496,-3.8323192596435547,6.568849086761475,8.632872581481934,4.6552252769470215,-16.013742446899414
-10.92662239074707,-3.945664882659912,6.444675922393799,11.095985412597656,5.462639331817627,-18.07442283630371,-11.401119232177734,-3.999189853668213,6.459109306335449,11.037676811218262,5.66837215423584,-19.555620193481445
-11.492810249328613,-4.5598320960998535,5.628786563873291,9.738982200622559,5.317936897277832,-17.791126251220703,-11.112476348876953,-3.8002402782440186,6.236881256103516,10.809560775756836,5.82987642288208,-19.241676330566406
-10.802197456359863,-3.9281537532806396,6.643921375274658,10.807097434997559,6.536293983459473,-21.378416061401367,-10.892648696899414,-3.970519542694092,6.731502056121826,7.619773864746094,4.706264019012451,-14.64894962310791
-11.15721321105957,-3.6539649963378906,6.234434604644775,8.968253135681152,6.288246154785156,-15.167497634887695,-9.9114990234375,-2.9081125259399414,6.053600311279297,6.698716640472412,4.304719924926758,-13.032742500305176
-11.04478931427002,-4.261887550354004,7.026297569274902,8.563252449035645,5.711034774780273,-15.95921802520752,-2.480215311050415,0.504444420337677,-3.2305288314819336,-9.219234466552734,-2.3794713020324707,4.677051067352295
-11.208627700805664,-3.9360663890838623,6.597122669219971,9.510186195373535,5.054651260375977,-16.146371841430664,-10.905457496643066,-3.994419574737549,6.565507411956787,5.1132965087890625,3.7014667987823486,-11.458867073059082
