class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-7.105295181274414,-1.6508597135543823,1.671356439590454,7.151892185211182,3.4467594623565674,-8.108471870422363,-3.585271120071411,-0.2574259042739868,-0.5754134654998779,7.082826137542725,3.5701913833618164,-8.173243522644043
-7.145295143127441,-1.7975863218307495,1.5622645616531372,7.692319869995117,3.7930548191070557,-9.320038795471191,-6.688066482543945,-1.6021405458450317,1.4165531396865845,-3.5743322372436523,-0.44009706377983093,-0.002496924251317978
2.187408208847046,1.1179391145706177,-3.405787467956543,7.467701435089111,3.76865553855896,-8.552535057067871,-7.00040340423584,-1.734887719154358,1.5691348314285278,7.0253520011901855,3.6052515506744385,-7.829583168029785
-6.935833930969238,-1.7208448648452759,1.6554207801818848,7.050465106964111,3.571381092071533,-8.214308738708496,5.763416767120361,2.6543705463409424,-7.047173976898193,8.131190299987793,4.050266742706299,-8.883030891418457
-6.835909843444824,-1.7517021894454956,1.6079139709472656,7.036560535430908,3.685788154602051,-8.577202796936035,-6.072600364685059,-1.4598482847213745,1.153961181640625,6.63025426864624,3.2112646102905273,-7.805933475494385
-7.768119812011719,-1.7075871229171753,1.7435824871063232,7.640522480010986,3.830392360687256,-8.703751564025879,-4.387721061706543,-1.1758134365081787,0.7334734201431274,7.91419792175293,4.118022918701172,-8.670592308044434
-6.440926551818848,-1.475870966911316,1.4038231372833252,6.141604423522949,3.0638880729675293,-7.062215328216553,2.8839478492736816,1.6300522089004517,-3.405717372894287,7.981679439544678,4.088776111602783,-9.057353973388672
-7.091814041137695,-1.7640515565872192,1.7130849361419678,7.131500720977783,3.6341874599456787,-8.28354549407959,-5.2119574546813965,-0.8822006583213806,0.8926057815551758,0.7203230261802673,0.9188084602355957,-3.1657423973083496
-7.256696701049805,-1.7260421514511108,1.697482943534851,6.927933216094971,3.6570682525634766,-8.52265453338623,4.321064472198486,2.204927444458008,-5.3904032707214355,-2.9006786346435547,-0.4981181025505066,-0.6343234181404114
-5.196173191070557,-1.0630866289138794,0.875669002532959,5.616536617279053,2.7774946689605713,-6.57808780670166,-6.720972537994385,-1.5004345178604126,1.5525920391082764,6.853748321533203,3.5111331939697266,-7.921217441558838
0.18306395411491394,1.356105923652649,-2.692509174346924,7.726236343383789,3.7970900535583496,-9.102423667907715,5.148396968841553,2.483583927154541,-6.951057434082031,7.12105131149292,3.713170051574707,-8.446105003356934
-6.081210136413574,-1.5250271558761597,1.2350034713745117,7.002504348754883,3.5277185440063477,-8.011221885681152,-7.196456432342529,-1.7842696905136108,1.5703264474868774,7.583910942077637,3.818153142929077,-8.657208442687988
-6.6106276512146,-1.6623295545578003,1.4233559370040894,6.873537063598633,3.571719169616699,-8.023285865783691,-5.109377861022949,-1.3869011402130127,0.8403542637825012,7.604425430297852,3.766979694366455,-8.6959810256958
-6.999029159545898,-1.8513647317886353,1.5305536985397339,5.931655406951904,2.9453604221343994,-7.096095561981201,-6.810863494873047,-1.7743091583251953,1.41386878490448,4.968596458435059,2.4966976642608643,-6.1638617515563965
-5.842416763305664,-1.4879170656204224,0.9229928851127625,4.27239465713501,2.2941174507141113,-5.153493404388428,-6.265317440032959,-1.4272762537002563,1.3165805339813232,6.399678707122803,3.2214975357055664,-7.693389415740967
-5.86775541305542,-1.196494698524475,1.278658151626587,7.134264945983887,3.568546772003174,-8.269108772277832,7.6327409744262695,3.738081216812134,-8.61474323272705,6.214012145996094,3.0757248401641846,-7.390997886657715
-7.475295066833496,-1.883033037185669,1.7046223878860474,7.3100433349609375,3.7295572757720947,-8.016312599182129,-2.2864980697631836,-0.3061882257461548,-0.6110906004905701,6.189589977264404,2.8595409393310547,-7.057979583740234
-7.285086631774902,-1.7774659395217896,1.7337646484375,5.9146342277526855,3.1441166400909424,-7.487197399139404,-7.4715576171875,-1.892208218574524,2.0429203510284424,6.71413516998291,3.3221821784973145,-7.670839786529541
-7.324285507202148,-1.9344319105148315,1.8189557790756226,6.43308162689209,3.171196699142456,-7.370660305023193,-7.1592230796813965,-1.706020474433899,1.612725019454956,7.534777641296387,3.7774276733398438,-8.906595230102539
-5.4059906005859375,-1.2328728437423706,0.8945855498313904,6.7307868003845215,3.2698473930358887,-7.839287281036377,-7.237273216247559,-1.8882067203521729,1.6393667459487915,7.68747615814209,3.732409715652466,-8.818131446838379
-6.023980140686035,-1.4253737926483154,1.245439052581787,4.597393989562988,2.3818492889404297,-5.579979419708252,-6.998396873474121,-1.7081156969070435,1.4768199920654297,7.9077467918396,3.717808246612549,-9.206356048583984
-7.907373428344727,-2.0876624584198,1.9195467233657837,7.230562210083008,3.5442044734954834,-8.081341743469238,-4.537623405456543,-1.0792558193206787,0.7768855690956116,6.407166481018066,3.169843912124634,-7.592236042022705
-6.127946376800537,-1.474216103553772,1.2887641191482544,4.014912128448486,2.075411796569824,-4.870995998382568,-7.398712158203125,-1.960640788078308,1.8610167503356934,-5.719755172729492,-1.2544293403625488,1.1279957294464111
-6.939697265625,-1.690672516822815,1.507415771484375,6.907286643981934,3.5264313220977783,-7.7323431968688965,0.6807812452316284,0.7579894065856934,-3.0226216316223145,7.027417182922363,3.5124831199645996,-8.095976829528809
-6.060611724853516,-1.3959206342697144,1.2859220504760742,7.189002990722656,3.4453656673431396,-7.727823734283447,-6.919017791748047,-1.6842437982559204,1.4283487796783447,7.350544452667236,3.9436888694763184,-8.186874389648438
-6.32871150970459,-1.4888118505477905,1.2618370056152344,7.304353713989258,3.4716384410858154,-8.542301177978516,-7.2565460205078125,-1.7425916194915771,1.5777469873428345,8.328580856323242,4.175238609313965,-9.16298770904541
-5.5921478271484375,-1.3405729532241821,1.189287543296814,2.1542797088623047,1.3881880044937134,-3.5679030418395996,-7.710440158843994,-1.9132356643676758,1.8305896520614624,7.264688968658447,3.592454195022583,-8.521035194396973
-6.699640274047852,-1.6784722805023193,1.2986276149749756,7.183895111083984,3.529212713241577,-7.968958377838135,-6.556694984436035,-1.6302748918533325,1.422316312789917,4.732945442199707,2.468423843383789,-5.485692977905273
-7.780564308166504,-1.9500683546066284,1.7698220014572144,7.889121055603027,3.881406784057617,-9.089025497436523,-6.655791282653809,-1.5828102827072144,1.3911113739013672,7.520058631896973,3.7813470363616943,-8.420947074890137
-6.819831848144531,-1.6173657178878784,1.5752811431884766,7.326834678649902,3.5674870014190674,-8.486930847167969,-5.569108486175537,-1.4255598783493042,1.281680703163147,8.032060623168945,3.9366235733032227,-9.140686988830566
-7.265999794006348,-1.961358904838562,1.61296546459198,4.475614547729492,2.2575907707214355,-5.187872409820557,-7.012306213378906,-1.6603869199752808,1.5155285596847534,1.6906293630599976,1.2551486492156982,-3.4573607444763184
-5.5375823974609375,-1.3061740398406982,1.0027283430099487,6.416240215301514,3.2229859828948975,-7.144005298614502,-6.656202793121338,-1.6452492475509644,1.5467342138290405,4.724327087402344,2.4306416511535645,-5.495108604431152
-6.332235336303711,-1.7840667963027954,1.1273784637451172,2.995633125305176,2.1769580841064453,-3.9829182624816895,-5.107994556427002,-0.9885022044181824,1.4876716136932373,8.578505516052246,4.330419063568115,-10.00779914855957
-6.507166862487793,-1.615957260131836,1.3831517696380615,7.104519844055176,3.4386775493621826,-7.8454413414001465,-6.310318470001221,-1.5725915431976318,1.3458818197250366,5.93238639831543,2.991576671600342,-7.060000896453857
-6.759544372558594,-1.7321093082427979,1.5042648315429688,7.1207380294799805,3.347694158554077,-8.468611717224121,4.581604957580566,2.2910983562469482,-5.061030864715576,7.121063232421875,3.4805989265441895,-8.202604293823242
-7.0818634033203125,-1.8947269916534424,1.6705061197280884,7.150559425354004,3.856109857559204,-8.404570579528809,-2.300889730453491,0.49951183795928955,-0.6187583804130554,8.011026382446289,4.074363708496094,-8.796978950500488
-7.3738555908203125,-1.8485313653945923,1.6924619674682617,7.145057678222656,3.6851134300231934,-8.317973136901855,-1.9480057954788208,-0.0431782528758049,-1.4313019514083862,7.750069618225098,3.966171979904175,-8.835521697998047
-6.693158149719238,-1.5985175371170044,1.5037510395050049,7.168044090270996,3.4739038944244385,-8.206883430480957,-3.2592945098876953,-0.4805198311805725,0.24439620971679688,4.62893533706665,2.501723527908325,-5.033998966217041
-6.6265668869018555,-1.676477313041687,1.4288108348846436,7.4978179931640625,3.756361722946167,-8.584047317504883,0.14805123209953308,0.6838386654853821,-3.1414570808410645,5.538879871368408,2.702226161956787,-6.732210636138916
-6.373875617980957,-1.387787938117981,1.408635139465332,7.4815287590026855,3.8973867893218994,-8.838650703430176,-6.5517473220825195,-1.4465370178222656,1.5786926746368408,7.260190010070801,3.4850733280181885,-8.422517776489258
-6.123551368713379,-1.5050913095474243,1.4196200370788574,6.931971549987793,3.615377187728882,-7.787792682647705,4.3250250816345215,2.291689395904541,-6.285815238952637,7.546390533447266,3.9038286209106445,-8.498021125793457
-4.846261978149414,-1.1128075122833252,0.8092473745346069,6.374237060546875,2.8861823081970215,-7.3366312980651855,-2.429748058319092,-0.25841593742370605,-0.9389914274215698,7.0037031173706055,3.3623664379119873,-7.997352123260498
2.317375421524048,1.7392393350601196,-3.6216793060302734,7.005183219909668,3.452833414077759,-8.427231788635254,-6.750045299530029,-1.592936635017395,1.5148043632507324,1.1566917896270752,1.089908480644226,-3.1811909675598145
-7.092642784118652,-1.8068028688430786,1.4704022407531738,4.3452253341674805,2.505194664001465,-5.374147891998291,-6.8665008544921875,-1.6520761251449585,1.5327054262161255,3.842179536819458,2.017709255218506,-4.733128070831299
-7.315566062927246,-1.7999151945114136,1.5919395685195923,3.1373884677886963,1.689727544784546,-4.139387607574463,-6.866981506347656,-1.5958002805709839,1.5109832286834717,7.939131736755371,3.8517181873321533,-9.122294425964355
-7.7715301513671875,-1.8662368059158325,1.8019509315490723,7.254814147949219,3.6691761016845703,-8.366250038146973,-5.608626365661621,-1.072873830795288,1.0868879556655884,7.467546463012695,3.754020929336548,-8.449254035949707
-6.928413391113281,-1.6698269844055176,1.5800774097442627,6.957733631134033,3.5472936630249023,-8.215570449829102,-7.537145614624023,-2.0104711055755615,1.8042585849761963,8.075428009033203,4.058138370513916,-8.748541831970215
-7.3888750076293945,-1.857481598854065,1.688962459564209,7.441873550415039,3.8196184635162354,-8.439046859741211,5.796024799346924,2.845515012741089,-6.87876033782959,8.044437408447266,3.991814613342285,-9.23350715637207
-7.249809741973877,-1.925860047340393,1.6413590908050537,6.997113227844238,3.5260205268859863,-8.301945686340332,-7.297848224639893,-1.6729642152786255,1.576529622077942,5.355525970458984,2.675565004348755,-6.174419403076172
-5.537846565246582,-1.4615463018417358,1.0749759674072266,5.263861656188965,3.0437676906585693,-6.980185031890869,-6.654847145080566,-1.5443207025527954,1.3969221115112305,1.3975390195846558,1.1156508922576904,-3.8684189319610596
-6.396734237670898,-1.6157472133636475,1.4941074848175049,7.025480270385742,3.493006467819214,-8.050315856933594,-7.651473522186279,-1.9049173593521118,1.7022525072097778,7.731794834136963,3.8741559982299805,-8.655560493469238
-6.019881725311279,-1.5222948789596558,1.122355341911316,7.185572624206543,3.576744794845581,-8.364964485168457,-4.83089542388916,-1.3181647062301636,1.3253436088562012,5.427794933319092,2.695051908493042,-6.228430271148682
-7.3714799880981445,-1.8250218629837036,1.6767948865890503,3.5968480110168457,1.6259533166885376,-4.687526702880859,-6.832379341125488,-1.728257656097412,1.3857357501983643,4.436660289764404,2.2361392974853516,-5.213269233703613
-7.174748420715332,-1.7914611101150513,1.8712997436523438,3.8249897956848145,1.9668084383010864,-4.617298603057861,-7.160978317260742,-1.8542596101760864,1.728054404258728,-4.833416938781738,-0.6847895383834839,0.6167179942131042
-7.7409820556640625,-2.040804386138916,1.8867402076721191,7.205593585968018,3.825444221496582,-8.473217964172363,-7.48574161529541,-1.8697724342346191,1.6849696636199951,7.05146598815918,3.501087188720703,-8.244725227355957
-5.958664894104004,-1.3956286907196045,1.2461655139923096,7.14775276184082,3.556631088256836,-7.7748541831970215,-7.895012855529785,-2.0457353591918945,1.7224605083465576,-1.641035556793213,-0.04991152137517929,-1.9294167757034302
-6.703497886657715,-1.4965542554855347,1.4094082117080688,7.662966251373291,3.861708641052246,-9.110888481140137,-0.5408689379692078,0.36343181133270264,-2.2399070262908936,7.712739944458008,3.7846317291259766,-8.92591667175293
-7.08735990524292,-1.7619603872299194,1.6243430376052856,2.5474579334259033,1.3909837007522583,-3.773381233215332,-7.513083457946777,-1.826017141342163,2.123683452606201,-4.361993312835693,-0.8898487091064453,0.4843413829803467
-7.2013092041015625,-1.8057359457015991,1.9938836097717285,7.015191078186035,3.4093434810638428,-8.223267555236816,-1.2246654033660889,0.49917715787887573,-2.163012742996216,6.935724258422852,3.8897740840911865,-7.97531270980835
-6.832662582397461,-1.645400881767273,1.525272011756897,4.1902546882629395,2.201389789581299,-5.098206043243408,-1.8039271831512451,0.3798348307609558,-1.703136682510376,6.9343719482421875,3.3730595111846924,-8.185151100158691
-6.367091178894043,-1.523758053779602,1.2917907238006592,6.895748138427734,3.654895544052124,-8.119081497192383,-6.134298324584961,-1.568776249885559,1.4464542865753174,7.8763813972473145,3.9784915447235107,-9.078536033630371
-7.819719314575195,-2.139838457107544,1.9265844821929932,6.778013229370117,3.6450750827789307,-8.455394744873047,-5.987282752990723,-1.3002873659133911,1.2397557497024536,5.887454032897949,2.9235312938690186,-6.85878849029541
-7.529150485992432,-1.8458458185195923,1.7558765411376953,7.22429084777832,3.656717538833618,-7.982491970062256,-2.639713764190674,0.08994738012552261,-0.15869510173797607,3.8348469734191895,2.710076332092285,-4.874292850494385
-8.672159194946289,-2.2743606567382812,1.8231803178787231,4.025373935699463,2.121934652328491,-4.657922267913818,-6.651914119720459,-1.6622601747512817,1.4755679368972778,7.053402900695801,3.4835543632507324,-8.148641586303711
-6.966235160827637,-1.7310453653335571,1.565139651298523,6.806702613830566,3.4113006591796875,-7.91460657119751,-6.986508369445801,-1.594349980354309,1.798779010772705,7.587602615356445,3.7126080989837646,-8.8241548538208
-7.41337776184082,-1.9056824445724487,1.856360673904419,7.508129119873047,3.890146493911743,-8.440583229064941,-7.274853706359863,-1.8266850709915161,1.5790588855743408,7.980828285217285,3.9498043060302734,-9.296902656555176
-7.565029144287109,-1.962746500968933,1.8810539245605469,6.549389362335205,3.18597412109375,-7.817651271820068,-6.507418632507324,-1.5560239553451538,1.265941858291626,8.162873268127441,4.0170087814331055,-9.531620025634766
1.5035868883132935,1.3056035041809082,-2.799856185913086,7.44095516204834,3.784135341644287,-8.717391014099121,-7.085669040679932,-1.691922903060913,1.8243205547332764,7.4288530349731445,3.793619394302368,-8.39914321899414
0.3860900402069092,0.7974294424057007,-1.7989832162857056,7.531431674957275,3.6658573150634766,-8.591113090515137,-2.6914923191070557,-0.5973628163337708,-0.8610946536064148,7.049067497253418,3.4038584232330322,-7.971655368804932
-8.746040344238281,-2.2068257331848145,1.9504793882369995,7.208128929138184,3.5810043811798096,-8.235733985900879,-6.006228923797607,-1.442223072052002,1.4169044494628906,7.595699310302734,3.7892932891845703,-8.662196159362793
-6.447056770324707,-1.6406751871109009,1.465409517288208,3.7724428176879883,1.7179192304611206,-4.878093242645264,0.730832576751709,0.8332059979438782,-3.3514490127563477,6.182178974151611,3.1402225494384766,-6.97491979598999
-6.538414478302002,-1.650573968887329,1.3988252878189087,5.258187294006348,2.443164587020874,-6.250635147094727,-6.592473983764648,-1.6343289613723755,1.758080005645752,3.8701858520507812,2.193855047225952,-5.340233325958252
-6.9831132888793945,-1.6680747270584106,1.6327879428863525,1.476263165473938,1.0856631994247437,-3.055563449859619,-6.978854179382324,-1.6751234531402588,1.508468747138977,7.30977725982666,3.611476182937622,-8.555582046508789
-6.32741641998291,-1.5110551118850708,1.3691930770874023,3.4614713191986084,1.6894553899765015,-4.455216884613037,-6.996295928955078,-1.7751003503799438,1.711395263671875,7.869760513305664,4.047085285186768,-8.94585132598877
-3.951927661895752,0.1785622537136078,0.7010003328323364,3.275233507156372,1.7150777578353882,-4.229801654815674,-5.825496196746826,-1.1954965591430664,1.2491235733032227,-6.006376266479492,-1.314454197883606,1.3834571838378906
-6.655989646911621,-1.5499953031539917,1.5247423648834229,7.345860958099365,3.9288671016693115,-8.521768569946289,-3.075521469116211,-0.6866052150726318,-0.06896989792585373,7.360328197479248,3.799211025238037,-8.260009765625
-7.562559604644775,-1.8210939168930054,1.7939817905426025,6.958339691162109,3.6256484985351562,-7.921553134918213,-6.933107376098633,-1.5586447715759277,1.4343655109405518,5.919835090637207,2.5667295455932617,-6.2971673011779785
-3.35945463180542,-0.6798126697540283,0.15173348784446716,7.351429462432861,3.532043218612671,-8.674651145935059,-5.458141326904297,-1.340030550956726,0.4260140657424927,2.4691672325134277,1.5023738145828247,-4.229948043823242
-3.5986058712005615,0.07223991304636002,0.0948149785399437,6.66242790222168,3.502490282058716,-7.964120388031006,-4.436722278594971,-0.7349366545677185,0.8467912673950195,6.254909992218018,3.666443109512329,-7.605937480926514
-6.195837020874023,-1.5686345100402832,1.4399409294128418,7.086377143859863,3.383867025375366,-8.201687812805176,-6.893960952758789,-1.649177074432373,1.4825818538665771,7.891448497772217,3.8704469203948975,-8.925951957702637
-4.7794036865234375,-1.2064355611801147,0.8611630201339722,7.0622239112854,3.415753126144409,-8.075695037841797,-6.657440185546875,-1.567325234413147,1.4708408117294312,4.157185077667236,2.1323606967926025,-5.113426208496094
-6.60423469543457,-1.534067153930664,1.3206977844238281,8.112380027770996,4.260575771331787,-9.289381980895996,-2.5489015579223633,0.09072324633598328,-0.9747874736785889,4.7256317138671875,2.4243478775024414,-5.68419885635376
-7.284433364868164,-1.8434311151504517,1.6982243061065674,7.29787540435791,3.5520365238189697,-8.379046440124512,-6.661494255065918,-1.5536600351333618,1.2640527486801147,7.297705173492432,3.630141019821167,-8.596755981445312
-6.903040885925293,-1.7116034030914307,1.606048822402954,7.578439712524414,3.4149136543273926,-7.988003253936768,-6.490939140319824,-1.704361081123352,1.298105001449585,7.133206844329834,3.561384439468384,-8.284960746765137
-7.074907302856445,-1.7515742778778076,1.6176486015319824,7.321130275726318,3.7258377075195312,-8.462210655212402,2.122540235519409,1.3715929985046387,-4.349728107452393,6.503122806549072,3.219879388809204,-7.4346771240234375
-6.869866847991943,-1.650474190711975,1.5632842779159546,3.84311580657959,1.6098930835723877,-4.8943867683410645,-6.452960968017578,-1.5359944105148315,1.3572707176208496,8.227097511291504,4.07025671005249,-9.188298225402832
-6.0823259353637695,-1.450169324874878,1.276611089706421,6.716676235198975,3.305506706237793,-7.774749279022217,-7.345600128173828,-1.8846662044525146,1.7106091976165771,7.74459171295166,3.7711596488952637,-8.781770706176758
-7.235795974731445,-1.806473731994629,1.6976962089538574,7.5913543701171875,3.962446451187134,-8.771388053894043,-2.9314746856689453,-0.33957403898239136,0.41086775064468384,3.3731167316436768,2.1887547969818115,-4.490474700927734
-6.52217960357666,-1.5342187881469727,1.3456071615219116,7.307038307189941,3.6482155323028564,-8.394198417663574,-6.3751068115234375,-1.628117322921753,1.5181809663772583,5.05825138092041,2.5197196006774902,-5.8039774894714355
-6.752676010131836,-1.5849922895431519,1.4645168781280518,1.4521803855895996,1.0994069576263428,-3.398733139038086,-5.2306132316589355,-1.3396129608154297,1.0735300779342651,8.13516616821289,4.074875354766846,-9.300259590148926
1.8299126625061035,1.216870903968811,-3.754685401916504,7.216582775115967,3.5371501445770264,-8.314326286315918,-6.551937103271484,-1.5555188655853271,1.3215866088867188,6.70288610458374,3.502804756164551,-7.89047384262085
-8.184256553649902,-2.133908748626709,2.020597219467163,7.128481388092041,3.4898669719696045,-8.103882789611816,-7.138110160827637,-1.7713090181350708,1.6093075275421143,7.495237350463867,3.7314016819000244,-8.468588829040527
-6.914423942565918,-1.7589826583862305,1.415528655052185,4.5177321434021,2.5427322387695312,-5.527243137359619,-7.77968168258667,-2.121523857116699,1.9134478569030762,6.082226753234863,2.982186794281006,-6.9977126121521
-7.248855113983154,-1.7724895477294922,1.692766547203064,7.553224086761475,3.6973228454589844,-8.363606452941895,-5.5238165855407715,-0.8161754012107849,1.1115972995758057,8.587285995483398,4.3166117668151855,-9.712477684020996
-1.9018229246139526,-0.07098772376775742,-0.8629865050315857,7.560096740722656,3.7882161140441895,-8.961739540100098,-7.257636070251465,-1.947338342666626,1.6681667566299438,7.78799295425415,3.9163191318511963,-8.871644020080566
-5.524513244628906,-1.2454181909561157,1.118917465209961,7.282817840576172,3.9103729724884033,-8.381267547607422,-7.5765862464904785,-1.8824759721755981,1.6022547483444214,2.9435205459594727,1.6415122747421265,-4.010194301605225
-7.724941253662109,-2.161588430404663,1.9332865476608276,7.415925979614258,3.6285879611968994,-8.359461784362793,-7.4776153564453125,-1.9161356687545776,2.045569658279419,7.191856861114502,3.667721748352051,-8.178400039672852
-6.8549604415893555,-1.6724956035614014,1.5827126502990723,7.318681716918945,3.5168540477752686,-8.577378273010254,-7.132406234741211,-1.8761025667190552,1.6255179643630981,3.410522222518921,2.2611846923828125,-4.821576118469238
-7.522592544555664,-1.9794081449508667,1.9379334449768066,6.874663352966309,3.3590004444122314,-8.290336608886719,-7.238881587982178,-1.7811640501022339,1.6466002464294434,3.261268377304077,1.825742483139038,-4.097196578979492
-6.908994674682617,-1.7414880990982056,1.82627534866333,5.211770534515381,2.676388740539551,-5.828109264373779,3.2330195903778076,1.7102134227752686,-5.176382541656494,3.5820682048797607,1.883829116821289,-4.572343826293945
-6.118004322052002,-1.5047003030776978,1.2350600957870483,1.8493088483810425,1.2364765405654907,-3.36985445022583,-7.088374137878418,-1.6580806970596313,1.61004638671875,-1.8235375881195068,-0.3465990424156189,-1.6623108386993408
-6.327528953552246,-1.5250085592269897,1.3638540506362915,7.418880462646484,3.6533730030059814,-8.247218132019043,-7.170872211456299,-1.7562788724899292,1.6424802541732788,7.268527984619141,3.6689774990081787,-8.094012260437012
-6.887761116027832,-1.5734686851501465,1.4004515409469604,6.849399089813232,3.3099722862243652,-7.770962238311768,-7.082763671875,-1.7030428647994995,1.6146421432495117,7.565613746643066,3.5950727462768555,-8.499422073364258
-7.259173393249512,-1.8246794939041138,1.908365249633789,6.93582820892334,3.508335590362549,-7.680477142333984,-7.020848274230957,-1.8143763542175293,1.5119754076004028,7.727808475494385,3.9399328231811523,-8.859137535095215
-0.3568715751171112,0.5312933325767517,-1.8692041635513306,5.562585830688477,2.669530153274536,-6.2276225090026855,-7.2023468017578125,-1.7506303787231445,1.5896588563919067,8.194306373596191,3.844273328781128,-9.445042610168457
-6.961759567260742,-1.6956151723861694,1.5287781953811646,7.3554487228393555,3.669994831085205,-8.419589042663574,-6.9462890625,-1.6247291564941406,1.4483952522277832,7.751027584075928,3.7967658042907715,-8.773448944091797
-3.4390153884887695,-0.2655278444290161,-0.0896608754992485,7.166934967041016,3.6471474170684814,-8.430423736572266,-6.233759880065918,-1.5009825229644775,1.3256930112838745,4.153566360473633,2.1752710342407227,-5.492818832397461
-8.04121208190918,-1.8245270252227783,1.7655730247497559,6.917613983154297,3.6010894775390625,-8.21914005279541,-6.928339004516602,-1.6932878494262695,1.466181993484497,7.458189964294434,3.8355085849761963,-8.444839477539062
-5.725430488586426,-1.4709961414337158,1.1037217378616333,7.474390029907227,3.775239944458008,-8.53695011138916,-4.35764741897583,-0.7647536993026733,0.4052910804748535,8.172982215881348,4.1813812255859375,-8.86025619506836
-3.236145496368408,0.2838022708892822,0.5015473365783691,7.1598076820373535,3.412177324295044,-8.174201011657715,-7.042647361755371,-1.7163299322128296,1.6721603870391846,7.138884544372559,3.6470649242401123,-8.250367164611816
