class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-9.360299110412598,-2.2701573371887207,2.9297380447387695,7.579769134521484,3.746096134185791,-10.952898979187012,-6.780008792877197,-1.262337327003479,1.1689051389694214,6.385767936706543,3.0962512493133545,-9.646037101745605
-9.263029098510742,-2.235585927963257,2.9176011085510254,3.4530513286590576,2.132993698120117,-7.064566135406494,-9.695406913757324,-2.0448083877563477,2.9847304821014404,6.866270065307617,3.9663562774658203,-10.557991027832031
-9.530924797058105,-2.0222854614257812,2.793445587158203,3.3759961128234863,2.376324415206909,-7.428947925567627,-9.31242847442627,-2.0937540531158447,2.922844409942627,0.5149071216583252,1.4625481367111206,-4.809113025665283
-9.166279792785645,-2.1806206703186035,3.0149307250976562,5.355904579162598,3.1495018005371094,-9.067503929138184,-9.293619155883789,-2.131230592727661,2.873178005218506,2.589897632598877,1.6388615369796753,-6.639585018157959
-1.5873470306396484,-1.4835232496261597,-1.8459370136260986,2.915073871612549,2.092358112335205,-6.844839572906494,-9.236702919006348,-2.1266438961029053,2.724966287612915,3.9755356311798096,1.989668846130371,-7.54452657699585
-6.769722938537598,-1.6753603219985962,3.1794614791870117,7.3639726638793945,4.071020603179932,-11.574557304382324,-9.190383911132812,-2.0337815284729004,2.717611074447632,6.665481090545654,3.4986374378204346,-10.182459831237793
-9.113847732543945,-2.1457910537719727,2.7410550117492676,-0.980194091796875,0.7690137028694153,-3.6444144248962402,6.9894208908081055,3.9403176307678223,-10.383472442626953,2.142512559890747,1.8684417009353638,-6.148445129394531
-9.250286102294922,-2.0677411556243896,3.0903379917144775,2.78244686126709,1.9064139127731323,-6.4968671798706055,-8.69702434539795,-2.4286856651306152,2.856355905532837,3.921978235244751,2.3885583877563477,-7.328428745269775
-9.29808521270752,-2.03434419631958,2.930342435836792,3.112755060195923,2.267509937286377,-6.673115253448486,5.42161226272583,2.5899930000305176,-8.224875450134277,5.590522289276123,3.208967447280884,-9.428677558898926
-9.114594459533691,-2.137397289276123,2.973369836807251,6.646016597747803,3.6205403804779053,-9.425093650817871,-5.81974983215332,-0.7127372622489929,-0.06638961285352707,5.076223373413086,2.833448648452759,-7.855204105377197
-9.34112548828125,-1.9883841276168823,3.053682565689087,4.800502777099609,2.4342150688171387,-8.143586158752441,-1.4744110107421875,1.614836573600769,-1.9258781671524048,0.3709268867969513,0.977595865726471,-4.661718845367432
-9.354182243347168,-2.3332738876342773,2.793442726135254,5.592462062835693,2.630756139755249,-8.835234642028809,-6.664539337158203,-1.1644669771194458,1.68546462059021,7.446455478668213,3.6465096473693848,-10.51000690460205
-9.264472007751465,-2.0728096961975098,2.929478168487549,3.8586041927337646,2.0846633911132812,-7.677135944366455,-4.316744804382324,-1.393829584121704,-0.7048959136009216,7.71199369430542,3.8547942638397217,-10.352164268493652
-9.25154972076416,-2.0688772201538086,2.819767475128174,6.492452621459961,3.4725213050842285,-10.204056739807129,5.134283065795898,3.0977957248687744,-8.03453540802002,2.8047382831573486,1.8113045692443848,-6.9869914054870605
-7.328200340270996,-2.327495574951172,0.9937064051628113,3.369514226913452,2.2728092670440674,-7.096783638000488,6.623735427856445,3.4875328540802,-10.456809043884277,6.8277997970581055,3.2081332206726074,-11.618180274963379
-9.008971214294434,-1.9561591148376465,2.9647884368896484,7.429602146148682,3.672586679458618,-11.227513313293457,-8.329590797424316,-2.0859451293945312,2.8053152561187744,3.9407272338867188,2.4374382495880127,-7.091424942016602
-9.197338104248047,-2.027123212814331,2.8831787109375,4.0354766845703125,2.192810535430908,-7.6717071533203125,5.84113073348999,3.0176022052764893,-8.97530746459961,4.617674827575684,3.076000213623047,-8.993635177612305
-9.523909568786621,-2.097856044769287,2.9467360973358154,4.542087078094482,2.574009656906128,-7.8059000968933105,-7.67327880859375,-1.5251153707504272,2.751365900039673,5.798762798309326,2.913409471511841,-9.023968696594238
5.820427894592285,2.4941325187683105,-8.440388679504395,3.4446139335632324,2.2358078956604004,-7.017927646636963,-9.420138359069824,-2.223978042602539,2.8855180740356445,1.7329760789871216,1.307888150215149,-5.35375452041626
-9.211197853088379,-2.4201817512512207,2.9093005657196045,6.778357982635498,3.3058505058288574,-10.204672813415527,-5.167915344238281,-0.5388340353965759,0.036818332970142365,3.1022698879241943,2.054757595062256,-6.023136615753174
-9.215644836425781,-2.2021613121032715,2.713613271713257,7.330234527587891,3.682629346847534,-10.652074813842773,-4.28042459487915,-0.8958876729011536,-0.41007524728775024,-5.86463737487793,-0.9959561228752136,1.9575448036193848
-9.360624313354492,-2.1146492958068848,2.973677158355713,4.87294340133667,3.059131622314453,-8.791768074035645,-9.223159790039062,-2.261842966079712,2.8744001388549805,3.509920597076416,2.2825229167938232,-6.6946635246276855
-9.13870620727539,-2.0750696659088135,3.0409634113311768,1.9848568439483643,1.4014588594436646,-6.233513355255127,-9.383488655090332,-1.9776004552841187,3.0005385875701904,6.431310653686523,3.390255928039551,-9.403191566467285
-9.457983016967773,-2.061033248901367,2.9366438388824463,6.995749473571777,3.485447645187378,-10.063395500183105,-8.133139610290527,-1.9804846048355103,2.7530107498168945,6.420962810516357,3.079066276550293,-9.878713607788086
-9.055451393127441,-2.134404182434082,2.760159969329834,4.822624683380127,2.8000316619873047,-8.3361177444458,-9.597152709960938,-2.132434844970703,2.9870376586914062,5.862842559814453,3.0822019577026367,-8.854945182800293
-9.404860496520996,-2.1061272621154785,2.9674105644226074,5.35230016708374,3.239811897277832,-9.466184616088867,-9.399786949157715,-2.3285398483276367,2.99942946434021,-4.44643497467041,-0.21791407465934753,-0.38538944721221924
-9.20486068725586,-2.062889814376831,2.787921905517578,6.294040679931641,3.3919484615325928,-9.77171802520752,-9.474381446838379,-2.2837724685668945,2.935549736022949,3.90156888961792,1.9708811044692993,-7.407503604888916
-9.120789527893066,-2.027369260787964,3.2186527252197266,1.6645827293395996,1.70078444480896,-5.717845439910889,7.309891700744629,3.59570050239563,-11.6011323928833,-0.7904250621795654,-0.03745245188474655,-3.1116113662719727
-9.377141952514648,-2.1491951942443848,2.810377597808838,1.281541347503662,1.5279148817062378,-5.532299995422363,-5.445116996765137,-0.7254400253295898,0.3252674341201782,-0.4634317457675934,-0.5208441019058228,-3.622511386871338
-9.23534107208252,-2.329643964767456,2.6067373752593994,2.6741220951080322,2.1134276390075684,-6.954864978790283,-8.477858543395996,-1.8180022239685059,2.6728084087371826,6.733096122741699,3.1289713382720947,-9.631062507629395
-8.722591400146484,-1.5135523080825806,2.1408705711364746,7.186432838439941,3.6285221576690674,-10.3367280960083,-9.303435325622559,-2.1567137241363525,3.037716865539551,2.086545944213867,1.7107757329940796,-6.422391414642334
-9.032841682434082,-2.223388910293579,2.980257034301758,7.253197193145752,3.446028232574463,-11.238724708557129,-9.387484550476074,-2.1909172534942627,3.03570818901062,4.636989593505859,2.289323329925537,-7.312543869018555
-9.244050025939941,-2.1702160835266113,2.7439427375793457,7.177323818206787,3.784942150115967,-10.608979225158691,-9.330310821533203,-2.176788091659546,2.7038846015930176,2.721381187438965,1.9231266975402832,-6.615596294403076
-5.183276653289795,-0.7371615767478943,0.3899330198764801,5.708211421966553,2.761366128921509,-9.223729133605957,-8.918606758117676,-2.046673536300659,2.7951698303222656,0.832897961139679,1.3843107223510742,-4.892328262329102
-9.149431228637695,-1.8455735445022583,2.971312999725342,3.5064735412597656,1.8454926013946533,-6.902791500091553,-7.146998882293701,-1.4785109758377075,2.5293469429016113,2.1328985691070557,1.4121015071868896,-6.420417785644531
-9.286884307861328,-2.1699142456054688,3.1276330947875977,3.3290669918060303,1.8904013633728027,-6.85883092880249,2.8208489418029785,1.091555118560791,-5.2989301681518555,4.544025421142578,2.4826412200927734,-7.634328365325928
-9.325719833374023,-2.0490758419036865,2.7590689659118652,2.5969345569610596,1.9514042139053345,-6.688920497894287,-9.414239883422852,-2.4210293292999268,2.9727096557617188,-9.10418701171875,-2.065213203430176,2.7801995277404785
-9.30019760131836,-2.1721301078796387,2.7512011528015137,7.027505874633789,3.8428456783294678,-10.241656303405762,-9.299262046813965,-2.190661668777466,2.9550392627716064,6.724942684173584,3.3739376068115234,-9.96827220916748
-9.106947898864746,-2.1242551803588867,2.7085728645324707,7.500727653503418,4.23454475402832,-10.688673973083496,-6.94155216217041,-1.4853237867355347,1.810980200767517,3.0507452487945557,2.0120861530303955,-6.849324703216553
-9.402623176574707,-2.2816524505615234,2.945176362991333,1.5498968362808228,1.3086812496185303,-5.908324718475342,-4.217629432678223,-0.5948459506034851,0.7992770075798035,3.9585072994232178,2.34576416015625,-6.558625221252441
-9.308947563171387,-2.0928006172180176,3.0380005836486816,6.154519081115723,2.931086540222168,-9.401341438293457,-9.110245704650879,-2.5040132999420166,3.022728204727173,-7.884298324584961,-1.802226185798645,2.3557333946228027
-9.648144721984863,-2.439605236053467,2.931260585784912,7.239414215087891,3.6125328540802,-10.37487506866455,-9.273674964904785,-2.127718925476074,2.8312160968780518,3.8595199584960938,2.386460304260254,-7.084372043609619
3.748730182647705,3.075559139251709,-6.9350810050964355,7.116547584533691,3.7395803928375244,-11.23764705657959,4.440336227416992,3.0290634632110596,-9.066529273986816,-8.59784984588623,-1.7568058967590332,2.5168509483337402
-9.304630279541016,-2.056535482406616,3.0355677604675293,7.732251167297363,3.9685916900634766,-11.22216510772705,-9.272021293640137,-2.2051680088043213,3.0100514888763428,7.274219036102295,3.736593246459961,-10.938838958740234
-9.495442390441895,-2.127380847930908,3.278007984161377,0.7434189319610596,1.2189275026321411,-5.344825744628906,-9.469130516052246,-2.2984938621520996,2.84316086769104,6.673227787017822,3.281132221221924,-10.275591850280762
-9.138598442077637,-2.4520668983459473,2.619993209838867,2.167048931121826,1.6165871620178223,-6.320375919342041,-9.391369819641113,-2.1776340007781982,2.767083168029785,2.0421431064605713,1.79502534866333,-6.07633113861084
-9.278840065002441,-2.2778687477111816,2.899970769882202,3.406580686569214,2.1929030418395996,-7.445296764373779,-9.50821590423584,-2.0638136863708496,3.2030365467071533,-7.6592254638671875,-1.6110293865203857,2.466996908187866
-4.914094924926758,0.19818300008773804,-0.41019412875175476,1.5329434871673584,1.6093376874923706,-6.316965103149414,-9.324895858764648,-2.3546855449676514,3.0511295795440674,2.793876886367798,1.4163057804107666,-5.311750411987305
-9.419363975524902,-2.3594846725463867,2.8694915771484375,5.210002422332764,3.4740819931030273,-7.6662917137146,-9.580854415893555,-2.0608575344085693,2.9817698001861572,4.016665458679199,2.639014959335327,-7.472831726074219
-9.224700927734375,-1.959907054901123,3.0053157806396484,2.5187458992004395,1.888081669807434,-6.349355697631836,-7.4418110847473145,-1.5521386861801147,2.3293886184692383,-1.6647145748138428,0.7137375473976135,-2.9588537216186523
-9.483728408813477,-1.9293824434280396,3.226806163787842,5.320678234100342,2.541025161743164,-8.2202730178833,-9.362521171569824,-2.2894697189331055,3.0176753997802734,0.695103645324707,1.0955687761306763,-4.828170299530029
-9.285781860351562,-2.0831172466278076,3.102309226989746,7.563817977905273,3.9685933589935303,-10.983357429504395,5.387887001037598,2.7711544036865234,-8.790907859802246,3.489894390106201,2.0528523921966553,-6.611229419708252
-9.35689926147461,-2.5576066970825195,2.95198392868042,2.8874218463897705,2.014814853668213,-6.764257907867432,-8.441868782043457,-2.0912814140319824,3.3611316680908203,7.083306312561035,3.7969155311584473,-11.256709098815918
-9.438990592956543,-2.073625087738037,3.151430130004883,5.079368591308594,2.519794464111328,-8.851969718933105,-9.20097541809082,-2.0686402320861816,2.839362859725952,3.5157668590545654,2.288058280944824,-7.019690036773682
-9.197891235351562,-2.2166950702667236,2.8554482460021973,3.3708925247192383,2.046459436416626,-6.851537704467773,5.538542747497559,2.7178070545196533,-9.543770790100098,6.528892517089844,3.336966037750244,-9.187997817993164
-9.188213348388672,-1.8755123615264893,3.055016040802002,7.334166049957275,3.5882222652435303,-10.234040260314941,-9.309551239013672,-2.1900296211242676,2.835455894470215,4.337771892547607,2.852828025817871,-8.983210563659668
-9.262843132019043,-2.086796760559082,2.6417887210845947,1.789654016494751,1.0084813833236694,-6.462490558624268,-8.03125286102295,-1.8864173889160156,2.7548904418945312,2.577206611633301,1.549037218093872,-6.47824239730835
-9.232490539550781,-1.9264156818389893,2.7102463245391846,2.5566070079803467,2.019991636276245,-6.457613468170166,-9.400064468383789,-2.206125259399414,3.1183524131774902,6.566987037658691,3.440288782119751,-9.744400978088379
-9.402277946472168,-2.4166131019592285,2.8860974311828613,7.855545997619629,3.9856338500976562,-11.302451133728027,3.4454612731933594,1.9036213159561157,-7.091516971588135,7.361344337463379,3.749423027038574,-11.17777156829834
-9.05532169342041,-1.9533077478408813,2.7679660320281982,2.005319595336914,1.7214888334274292,-6.124239444732666,-9.436209678649902,-2.1201350688934326,2.747354507446289,2.8510282039642334,1.7725058794021606,-6.8262200355529785
-9.521727561950684,-2.2187047004699707,2.940357208251953,6.343735218048096,3.2163479328155518,-9.797873497009277,-9.148831367492676,-1.9926608800888062,3.049710273742676,2.7113287448883057,1.931552529335022,-6.7118730545043945
-9.592824935913086,-2.032087564468384,2.721137285232544,7.241236686706543,3.4140753746032715,-10.476105690002441,-9.132155418395996,-2.108944892883301,3.1090002059936523,6.292850971221924,3.2044870853424072,-10.008782386779785
-9.252066612243652,-1.9367163181304932,3.0851614475250244,2.2815113067626953,1.5421913862228394,-6.3526716232299805,-9.542677879333496,-2.258100986480713,2.819965362548828,2.8938450813293457,1.8932291269302368,-6.281578540802002
-2.997252941131592,-0.5727640390396118,-0.8869665265083313,6.922640323638916,4.279101848602295,-10.56185245513916,5.867211818695068,3.0220303535461426,-9.392605781555176,6.585041522979736,3.1455204486846924,-9.809712409973145
-5.868560314178467,-1.3310315608978271,0.4646569788455963,6.9567389488220215,3.2267379760742188,-9.740899085998535,-2.5011048316955566,-0.423353910446167,-0.9501893520355225,7.485992431640625,3.9070284366607666,-11.483128547668457
-8.987326622009277,-2.0043392181396484,2.739994525909424,6.118342876434326,2.9290318489074707,-9.977757453918457,-9.631956100463867,-2.4589061737060547,2.941500186920166,5.79281759262085,3.1548991203308105,-8.773699760437012
-7.065492630004883,-1.6146759986877441,1.4246125221252441,1.8487679958343506,1.5777126550674438,-6.113521099090576,-4.2280144691467285,-1.2386828660964966,-0.5002301931381226,5.701689720153809,2.598543167114258,-8.701865196228027
-9.496960639953613,-2.1435306072235107,2.900256633758545,-0.6661280989646912,0.4092791676521301,-4.390860557556152,-9.428189277648926,-1.8927490711212158,2.8376824855804443,4.598940849304199,2.4734933376312256,-7.585442543029785
-9.551529884338379,-2.0885367393493652,3.0676379203796387,4.108538627624512,2.4404120445251465,-7.430330753326416,-9.396944999694824,-2.434467315673828,2.814875841140747,5.941892623901367,3.0130362510681152,-8.95746898651123
-9.398388862609863,-2.1276421546936035,3.065868854522705,7.516244888305664,3.792980909347534,-11.10295581817627,3.4203436374664307,1.169580101966858,-7.569167613983154,0.3803560435771942,1.5338337421417236,-4.803933620452881
-9.137014389038086,-2.279115676879883,2.953023910522461,2.504115343093872,1.9882111549377441,-6.275254726409912,6.761472702026367,3.624567985534668,-10.006199836730957,7.103507995605469,3.4951186180114746,-10.602784156799316
-9.324917793273926,-2.277890205383301,2.9407525062561035,7.684582710266113,3.919557571411133,-11.177525520324707,7.166237831115723,3.455343246459961,-10.063436508178711,3.989496946334839,2.028823137283325,-7.53949499130249
2.577594757080078,1.8937612771987915,-6.339643955230713,5.701389312744141,2.9258179664611816,-9.542948722839355,-4.420891284942627,-1.0389083623886108,-0.3997606933116913,5.817888259887695,2.951158046722412,-9.270224571228027
-9.456920623779297,-2.2619290351867676,2.8245155811309814,5.293900966644287,2.8712618350982666,-8.447369575500488,-9.330367088317871,-2.1881213188171387,2.9638671875,1.9962430000305176,1.733351469039917,-6.287937641143799
-9.276604652404785,-1.897068977355957,3.3627524375915527,7.125980377197266,3.932380199432373,-10.69721508026123,-9.398981094360352,-2.0666661262512207,2.9059152603149414,3.879770278930664,2.4706273078918457,-7.505555629730225
-4.002742767333984,0.09681213647127151,0.7729666233062744,7.840734481811523,3.9793455600738525,-11.132645606994629,-9.305624008178711,-2.502441167831421,3.049555778503418,-7.087403297424316,-0.7849487662315369,1.6706178188323975
-7.882209777832031,-1.5242911577224731,1.3646948337554932,7.455997467041016,3.6188037395477295,-11.330904960632324,-4.475757122039795,-0.1602851152420044,-0.2971078157424927,6.472459316253662,2.589068651199341,-9.40848159790039
-9.35661506652832,-2.073323965072632,3.1027657985687256,1.117151141166687,1.8813186883926392,-6.027734279632568,-7.525081634521484,-1.349909782409668,2.1679301261901855,3.595763921737671,2.217545747756958,-6.643611907958984
-9.215746879577637,-2.0463438034057617,2.9828343391418457,7.189942836761475,3.9498651027679443,-10.94784164428711,-8.275481224060059,-2.1238391399383545,2.7553868293762207,1.595905065536499,1.3928366899490356,-5.408145904541016
-9.537842750549316,-2.12013578414917,3.0184502601623535,5.948721885681152,2.5605340003967285,-8.810976028442383,-9.198976516723633,-2.1063666343688965,2.684943914413452,7.202288627624512,3.4586126804351807,-10.305048942565918
-9.276408195495605,-2.0715110301971436,3.0157814025878906,2.5550410747528076,1.6502937078475952,-6.669428825378418,1.5364667177200317,1.4125388860702515,-4.716031551361084,-0.3925156593322754,0.6596613526344299,-3.0754153728485107
4.614694118499756,2.823648452758789,-8.007227897644043,3.122385025024414,1.9187406301498413,-6.296833515167236,-9.459769248962402,-1.9583224058151245,2.7589621543884277,7.590014457702637,3.8147335052490234,-10.80622673034668
-9.057366371154785,-2.1139748096466064,2.9078195095062256,6.90361213684082,3.4144866466522217,-10.130912780761719,7.5115180015563965,3.636436700820923,-10.560017585754395,6.00590181350708,3.1131515502929688,-9.270106315612793
-7.478123664855957,-1.5788698196411133,2.281531572341919,3.2281575202941895,1.8241997957229614,-6.778432846069336,6.62175178527832,3.4437074661254883,-10.145228385925293,2.530566930770874,1.8107374906539917,-6.376380443572998
-9.41781234741211,-2.101036548614502,2.905853033065796,3.5573158264160156,2.236713409423828,-7.2671685218811035,-8.531110763549805,-1.8856489658355713,2.430988311767578,5.616701126098633,2.620652437210083,-8.609376907348633
-0.2683314085006714,0.4355308413505554,-3.641061782836914,-0.054522596299648285,0.9771343469619751,-4.779696941375732,-9.169991493225098,-2.0286436080932617,2.8361403942108154,-7.908609390258789,-1.8168675899505615,2.7802176475524902
-9.084967613220215,-2.1723968982696533,2.8903322219848633,4.237090587615967,2.092263698577881,-8.04985237121582,-9.387151718139648,-2.2151694297790527,2.9574451446533203,-3.589301109313965,-0.18467581272125244,-0.438804030418396
-9.347182273864746,-2.226677179336548,2.885321617126465,6.2151665687561035,2.7794764041900635,-9.630372047424316,-0.23283162713050842,0.1525568664073944,-3.47552490234375,7.066844940185547,3.5660736560821533,-10.536288261413574
-9.482810020446777,-2.1118950843811035,3.0886077880859375,6.181381702423096,3.047926425933838,-9.374943733215332,-9.298129081726074,-2.163949966430664,2.8776540756225586,1.080890417098999,1.4639519453048706,-5.559131145477295
-9.345178604125977,-2.1009814739227295,3.1492316722869873,7.479377746582031,3.796513795852661,-11.371705055236816,6.416059494018555,2.9963788986206055,-9.349522590637207,2.086674213409424,1.4244426488876343,-6.009913921356201
-5.75527286529541,-1.6460996866226196,0.3813650608062744,6.183823108673096,3.0790793895721436,-9.352044105529785,-8.409802436828613,-1.9715968370437622,2.692711114883423,5.2071123123168945,2.4175496101379395,-8.305851936340332
-9.039155006408691,-2.047677993774414,2.837897539138794,3.4316556453704834,2.400960683822632,-7.166483402252197,-9.273681640625,-2.1715729236602783,2.848792791366577,6.267430305480957,3.3222532272338867,-9.627469062805176
-9.235015869140625,-1.9689537286758423,3.114701271057129,6.839690685272217,3.5157244205474854,-10.151795387268066,1.8090300559997559,1.2537474632263184,-4.289629936218262,2.9057745933532715,2.0858917236328125,-6.189365863800049
-9.149775505065918,-2.1275501251220703,3.0190625190734863,2.447740316390991,1.7336024045944214,-6.421407222747803,7.456762313842773,3.7625410556793213,-11.187399864196777,-0.3132881224155426,0.518024206161499,-3.8369016647338867
-8.925185203552246,-1.408238172531128,2.069246768951416,5.4275126457214355,2.538851022720337,-8.461283683776855,-7.962878227233887,-1.7168354988098145,2.893700122833252,-7.559879302978516,-1.4479422569274902,2.6216211318969727
-9.179947853088379,-2.174530029296875,3.027235507965088,2.924064874649048,1.5349481105804443,-6.416390895843506,-7.913188457489014,-2.121044158935547,2.5624871253967285,3.0289149284362793,2.126554489135742,-6.901207447052002
-9.249751091003418,-1.952757716178894,2.913778781890869,3.4048945903778076,2.1076395511627197,-7.170410633087158,-6.266781806945801,-0.7527775168418884,0.4640101194381714,3.215163469314575,2.2060208320617676,-6.734982013702393
-9.328009605407715,-2.2579946517944336,3.0023863315582275,7.408141613006592,3.833158493041992,-10.749274253845215,-9.65779972076416,-2.1719634532928467,2.8955278396606445,7.568475723266602,3.81512451171875,-11.201852798461914
-9.407218933105469,-1.9748929738998413,2.9835004806518555,7.191478252410889,4.0280680656433105,-10.643599510192871,-9.309073448181152,-2.200432538986206,2.8289172649383545,6.274306774139404,3.2566978931427,-9.763227462768555
-9.385905265808105,-2.332166910171509,3.026336908340454,6.774608135223389,3.5148136615753174,-10.546404838562012,1.044150471687317,1.826608657836914,-4.207896709442139,4.561102390289307,2.7387847900390625,-7.42241907119751
-9.267492294311523,-2.2265727519989014,2.9352636337280273,3.1305058002471924,2.0131497383117676,-7.366148471832275,-9.004697799682617,-2.0752041339874268,2.79750919342041,5.086887359619141,2.4885659217834473,-9.347076416015625
-9.471807479858398,-1.8204009532928467,2.831106662750244,6.213864803314209,2.737748861312866,-9.555859565734863,-8.89816951751709,-1.9909204244613647,2.8306937217712402,6.000146389007568,3.2825887203216553,-8.852513313293457
-9.000003814697266,-1.914110541343689,2.8982532024383545,7.895289421081543,3.994259834289551,-11.740432739257812,-9.413857460021973,-2.144752025604248,3.192430019378662,0.8239090442657471,0.8810173273086548,-5.211781978607178
-9.018738746643066,-1.6788290739059448,3.011569023132324,7.38446569442749,3.6860849857330322,-10.996082305908203,-9.057135581970215,-2.173161029815674,2.9743218421936035,2.781475305557251,1.8665771484375,-6.379599094390869
-9.528545379638672,-2.075788736343384,3.1521925926208496,2.5191762447357178,1.6934473514556885,-6.8419084548950195,-7.390612602233887,-1.4506657123565674,2.5375895500183105,7.4929609298706055,3.6710400581359863,-10.764429092407227
-9.213912010192871,-2.3192834854125977,2.8575379848480225,2.376774311065674,1.6847935914993286,-6.047544956207275,-9.335413932800293,-2.1317267417907715,2.804206371307373,2.283745050430298,1.8099008798599243,-6.5561957359313965
-9.377639770507812,-2.274548292160034,3.1084418296813965,7.97252082824707,3.9731595516204834,-11.826550483703613,-8.068144798278809,-1.9838589429855347,2.591031074523926,7.283452987670898,3.633291721343994,-10.810094833374023
-8.91567325592041,-2.1691019535064697,2.752030372619629,6.670241355895996,3.141335964202881,-9.700814247131348,1.9387898445129395,1.982864499092102,-5.614504337310791,7.032538890838623,3.8180415630340576,-9.880295753479004
-9.242193222045898,-2.1429176330566406,2.821413040161133,1.8020905256271362,1.6308605670928955,-6.144731521606445,-7.511019706726074,-1.63739812374115,2.4397549629211426,3.399862289428711,2.132354736328125,-7.082137584686279
-9.563056945800781,-2.1356894969940186,3.237074136734009,7.791034698486328,3.9279537200927734,-11.498934745788574,-7.809615135192871,-1.5592728853225708,2.6127326488494873,3.0726442337036133,2.175734043121338,-6.537948131561279
-8.880352973937988,-2.156663656234741,2.695063829421997,7.37468147277832,3.9209704399108887,-10.58920669555664,-9.524471282958984,-2.1571266651153564,2.8786582946777344,6.484749794006348,3.4135193824768066,-9.7570161819458
